birdY,birdJump,birdVelocity,pipeY
414.99999999999994,0,0.19999999999999685,236.9243310449665
415.79999999999995,0,0.7999999999999968,236.9243310449665
417.19999999999993,0,1.3999999999999968,236.9243310449665
419.19999999999993,0,1.999999999999997,236.9243310449665
421.79999999999995,0,2.599999999999997,236.9243310449665
424.99999999999994,0,3.199999999999997,236.9243310449665
428.79999999999995,0,3.799999999999997,236.9243310449665
433.19999999999993,0,4.399999999999997,236.9243310449665
438.19999999999993,0,4.9999999999999964,236.9243310449665
443.79999999999995,0,5.599999999999996,236.9243310449665
449.99999999999994,0,6.199999999999996,236.9243310449665
456.79999999999995,0,6.799999999999995,236.9243310449665
464.19999999999993,0,7.399999999999995,236.9243310449665
472.19999999999993,0,7.999999999999995,236.9243310449665
480.79999999999995,0,8.599999999999994,236.9243310449665
489.99999999999994,0,9.199999999999994,236.9243310449665
499.79999999999995,0,9.799999999999994,236.9243310449665
510.19999999999993,0,10.399999999999993,236.9243310449665
521.1999999999999,0,10.999999999999993,236.9243310449665
532.8,0,11.599999999999993,236.9243310449665
545,0,12.199999999999992,236.9243310449665
557.8,0,12.799999999999992,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
568,0,0,236.9243310449665
558.6,1,-9.4,236.9243310449665
549.8000000000001,0,-8.8,236.9243310449665
541.6,0,-8.200000000000001,236.9243310449665
534,0,-7.600000000000001,236.9243310449665
527,0,-7.000000000000002,236.9243310449665
520.6,0,-6.400000000000002,236.9243310449665
514.8000000000001,0,-5.8000000000000025,236.9243310449665
509.6000000000001,0,-5.200000000000003,236.9243310449665
505.00000000000006,0,-4.600000000000003,236.9243310449665
501.00000000000006,0,-4.0000000000000036,236.9243310449665
497.6000000000001,0,-3.4000000000000035,236.9243310449665
494.80000000000007,0,-2.8000000000000034,236.9243310449665
485.4000000000001,1,-9.4,236.9243310449665
476.6000000000001,0,-8.8,236.9243310449665
468.4000000000001,0,-8.200000000000001,236.9243310449665
460.80000000000007,0,-7.600000000000001,236.9243310449665
453.80000000000007,0,-7.000000000000002,236.9243310449665
447.4000000000001,0,-6.400000000000002,236.9243310449665
441.6000000000001,0,-5.8000000000000025,236.9243310449665
436.4000000000001,0,-5.200000000000003,236.9243310449665
431.80000000000007,0,-4.600000000000003,236.9243310449665
422.4000000000001,1,-9.4,236.9243310449665
413.6000000000001,0,-8.8,236.9243310449665
405.4000000000001,0,-8.200000000000001,236.9243310449665
397.80000000000007,0,-7.600000000000001,236.9243310449665
390.80000000000007,0,-7.000000000000002,236.9243310449665
384.4000000000001,0,-6.400000000000002,236.9243310449665
378.6000000000001,0,-5.8000000000000025,236.9243310449665
369.2000000000001,1,-9.4,236.9243310449665
360.4000000000001,0,-8.8,236.9243310449665
352.2000000000001,0,-8.200000000000001,236.9243310449665
344.6000000000001,0,-7.600000000000001,236.9243310449665
337.6000000000001,0,-7.000000000000002,236.9243310449665
331.2000000000001,0,-6.400000000000002,236.9243310449665
325.4000000000001,0,-5.8000000000000025,236.9243310449665
320.2000000000001,0,-5.200000000000003,236.9243310449665
315.6000000000001,0,-4.600000000000003,236.9243310449665
306.2000000000001,1,-9.4,236.9243310449665
297.4000000000001,0,-8.8,236.9243310449665
289.2000000000001,0,-8.200000000000001,236.9243310449665
281.6000000000001,0,-7.600000000000001,236.9243310449665
274.6000000000001,0,-7.000000000000002,236.9243310449665
268.2000000000001,0,-6.400000000000002,236.9243310449665
262.4000000000001,0,-5.8000000000000025,236.9243310449665
257.2000000000001,0,-5.200000000000003,236.9243310449665
252.6000000000001,0,-4.600000000000003,236.9243310449665
248.6000000000001,0,-4.0000000000000036,236.9243310449665
245.2000000000001,0,-3.4000000000000035,236.9243310449665
242.4000000000001,0,-2.8000000000000034,236.9243310449665
240.20000000000007,0,-2.2000000000000033,236.9243310449665
238.60000000000008,0,-1.6000000000000032,236.9243310449665
237.60000000000008,0,-1.000000000000003,236.9243310449665
237.20000000000007,0,-0.40000000000000313,236.9243310449665
237.40000000000006,0,0.19999999999999685,236.9243310449665
238.20000000000005,0,0.7999999999999968,236.9243310449665
239.60000000000005,0,1.3999999999999968,236.9243310449665
241.60000000000005,0,1.999999999999997,236.9243310449665
244.20000000000005,0,2.599999999999997,236.9243310449665
247.40000000000003,0,3.199999999999997,236.9243310449665
251.20000000000005,0,3.799999999999997,236.9243310449665
255.60000000000005,0,4.399999999999997,236.9243310449665
260.6,0,4.9999999999999964,236.9243310449665
266.20000000000005,0,5.599999999999996,236.9243310449665
272.40000000000003,0,6.199999999999996,236.9243310449665
279.20000000000005,0,6.799999999999995,236.9243310449665
286.6,0,7.399999999999995,236.9243310449665
294.6,0,7.999999999999995,236.9243310449665
303.20000000000005,0,8.599999999999994,236.9243310449665
312.40000000000003,0,9.199999999999994,236.9243310449665
322.20000000000005,0,9.799999999999994,236.9243310449665
312.80000000000007,1,-9.4,236.9243310449665
304.00000000000006,0,-8.8,236.9243310449665
295.80000000000007,0,-8.200000000000001,236.9243310449665
288.20000000000005,0,-7.600000000000001,236.9243310449665
281.20000000000005,0,-7.000000000000002,236.9243310449665
274.80000000000007,0,-6.400000000000002,236.9243310449665
269.00000000000006,0,-5.8000000000000025,236.9243310449665
263.80000000000007,0,-5.200000000000003,236.9243310449665
259.20000000000005,0,-4.600000000000003,236.9243310449665
255.20000000000005,0,-4.0000000000000036,236.9243310449665
251.80000000000004,0,-3.4000000000000035,236.9243310449665
249.00000000000003,0,-2.8000000000000034,236.9243310449665
246.8,0,-2.2000000000000033,236.9243310449665
245.20000000000002,0,-1.6000000000000032,236.9243310449665
244.20000000000002,0,-1.000000000000003,236.9243310449665
243.8,0,-0.40000000000000313,236.9243310449665
244,0,0.19999999999999685,236.9243310449665
244.79999999999998,0,0.7999999999999968,236.9243310449665
246.2,0,1.3999999999999968,236.9243310449665
248.2,0,1.999999999999997,236.9243310449665
250.79999999999998,0,2.599999999999997,236.9243310449665
253.99999999999997,0,3.199999999999997,236.9243310449665
257.79999999999995,0,3.799999999999997,236.9243310449665
262.19999999999993,0,4.399999999999997,236.9243310449665
267.19999999999993,0,4.9999999999999964,236.9243310449665
272.79999999999995,0,5.599999999999996,236.9243310449665
263.4,1,-9.4,236.9243310449665
254.59999999999997,0,-8.8,236.9243310449665
246.39999999999998,0,-8.200000000000001,236.9243310449665
238.79999999999998,0,-7.600000000000001,236.9243310449665
231.79999999999998,0,-7.000000000000002,236.9243310449665
225.39999999999998,0,-6.400000000000002,236.9243310449665
219.59999999999997,0,-5.8000000000000025,236.9243310449665
214.39999999999998,0,-5.200000000000003,236.9243310449665
209.79999999999998,0,-4.600000000000003,236.9243310449665
205.79999999999998,0,-4.0000000000000036,236.9243310449665
202.39999999999998,0,-3.4000000000000035,236.9243310449665
199.59999999999997,0,-2.8000000000000034,236.9243310449665
197.39999999999995,0,-2.2000000000000033,236.9243310449665
195.79999999999995,0,-1.6000000000000032,236.9243310449665
194.79999999999995,0,-1.000000000000003,236.9243310449665
194.39999999999995,0,-0.40000000000000313,236.9243310449665
194.59999999999994,0,0.19999999999999685,236.9243310449665
195.39999999999992,0,0.7999999999999968,236.9243310449665
196.79999999999993,0,1.3999999999999968,236.9243310449665
198.79999999999993,0,1.999999999999997,236.9243310449665
201.39999999999992,0,2.599999999999997,236.9243310449665
204.5999999999999,0,3.199999999999997,236.9243310449665
208.39999999999992,0,3.799999999999997,515.1705616237534
212.79999999999993,0,4.399999999999997,515.1705616237534
217.79999999999993,0,4.9999999999999964,515.1705616237534
223.39999999999992,0,5.599999999999996,515.1705616237534
229.5999999999999,0,6.199999999999996,515.1705616237534
236.3999999999999,0,6.799999999999995,515.1705616237534
243.7999999999999,0,7.399999999999995,515.1705616237534
251.7999999999999,0,7.999999999999995,515.1705616237534
260.39999999999986,0,8.599999999999994,515.1705616237534
250.99999999999986,1,-9.4,515.1705616237534
242.19999999999985,0,-8.8,515.1705616237534
233.99999999999986,0,-8.200000000000001,515.1705616237534
226.39999999999986,0,-7.600000000000001,515.1705616237534
219.39999999999986,0,-7.000000000000002,515.1705616237534
212.99999999999986,0,-6.400000000000002,515.1705616237534
207.19999999999985,0,-5.8000000000000025,515.1705616237534
201.99999999999983,0,-5.200000000000003,515.1705616237534
197.39999999999984,0,-4.600000000000003,515.1705616237534
193.39999999999984,0,-4.0000000000000036,515.1705616237534
189.99999999999983,0,-3.4000000000000035,515.1705616237534
187.19999999999982,0,-2.8000000000000034,515.1705616237534
184.9999999999998,0,-2.2000000000000033,515.1705616237534
183.3999999999998,0,-1.6000000000000032,515.1705616237534
182.3999999999998,0,-1.000000000000003,515.1705616237534
181.9999999999998,0,-0.40000000000000313,515.1705616237534
182.1999999999998,0,0.19999999999999685,515.1705616237534
182.99999999999977,0,0.7999999999999968,515.1705616237534
184.39999999999978,0,1.3999999999999968,515.1705616237534
186.39999999999978,0,1.999999999999997,515.1705616237534
188.99999999999977,0,2.599999999999997,515.1705616237534
192.19999999999976,0,3.199999999999997,515.1705616237534
195.99999999999977,0,3.799999999999997,515.1705616237534
200.39999999999978,0,4.399999999999997,515.1705616237534
205.39999999999978,0,4.9999999999999964,515.1705616237534
210.99999999999977,0,5.599999999999996,515.1705616237534
217.19999999999976,0,6.199999999999996,515.1705616237534
223.99999999999974,0,6.799999999999995,515.1705616237534
231.39999999999975,0,7.399999999999995,515.1705616237534
239.39999999999975,0,7.999999999999995,515.1705616237534
247.99999999999974,0,8.599999999999994,515.1705616237534
257.19999999999976,0,9.199999999999994,515.1705616237534
266.9999999999998,0,9.799999999999994,515.1705616237534
277.39999999999975,0,10.399999999999993,515.1705616237534
288.39999999999975,0,10.999999999999993,515.1705616237534
299.9999999999997,0,11.599999999999993,515.1705616237534
312.1999999999997,0,12.199999999999992,515.1705616237534
324.9999999999997,0,12.799999999999992,515.1705616237534
338.3999999999997,0,13.399999999999991,515.1705616237534
352.3999999999997,0,13.999999999999991,515.1705616237534
366.99999999999966,0,14.59999999999999,515.1705616237534
382.19999999999965,0,15.19999999999999,515.1705616237534
397.99999999999966,0,15.79999999999999,515.1705616237534
414.39999999999964,0,16.39999999999999,515.1705616237534
431.39999999999964,0,16.999999999999993,515.1705616237534
448.99999999999966,0,17.599999999999994,515.1705616237534
439.5999999999997,1,-9.4,515.1705616237534
430.79999999999967,0,-8.8,515.1705616237534
422.5999999999997,0,-8.200000000000001,515.1705616237534
414.99999999999966,0,-7.600000000000001,515.1705616237534
407.99999999999966,0,-7.000000000000002,515.1705616237534
401.5999999999997,0,-6.400000000000002,515.1705616237534
395.79999999999967,0,-5.8000000000000025,515.1705616237534
390.5999999999997,0,-5.200000000000003,515.1705616237534
385.99999999999966,0,-4.600000000000003,515.1705616237534
381.99999999999966,0,-4.0000000000000036,515.1705616237534
378.5999999999997,0,-3.4000000000000035,515.1705616237534
375.79999999999967,0,-2.8000000000000034,515.1705616237534
373.5999999999997,0,-2.2000000000000033,515.1705616237534
371.99999999999966,0,-1.6000000000000032,515.1705616237534
370.99999999999966,0,-1.000000000000003,515.1705616237534
370.5999999999997,0,-0.40000000000000313,515.1705616237534
370.79999999999967,0,0.19999999999999685,515.1705616237534
371.5999999999997,0,0.7999999999999968,515.1705616237534
372.99999999999966,0,1.3999999999999968,515.1705616237534
374.99999999999966,0,1.999999999999997,515.1705616237534
377.5999999999997,0,2.599999999999997,515.1705616237534
380.79999999999967,0,3.199999999999997,515.1705616237534
384.5999999999997,0,3.799999999999997,515.1705616237534
388.99999999999966,0,4.399999999999997,515.1705616237534
393.99999999999966,0,4.9999999999999964,515.1705616237534
399.5999999999997,0,5.599999999999996,515.1705616237534
405.79999999999967,0,6.199999999999996,515.1705616237534
412.5999999999997,0,6.799999999999995,515.1705616237534
419.99999999999966,0,7.399999999999995,515.1705616237534
427.99999999999966,0,7.999999999999995,515.1705616237534
436.5999999999997,0,8.599999999999994,515.1705616237534
445.79999999999967,0,9.199999999999994,515.1705616237534
455.5999999999997,0,9.799999999999994,515.1705616237534
465.99999999999966,0,10.399999999999993,515.1705616237534
476.99999999999966,0,10.999999999999993,515.1705616237534
488.5999999999996,0,11.599999999999993,515.1705616237534
500.7999999999996,0,12.199999999999992,515.1705616237534
513.5999999999996,0,12.799999999999992,515.1705616237534
526.9999999999995,0,13.399999999999991,515.1705616237534
540.9999999999995,0,13.999999999999991,515.1705616237534
531.5999999999996,1,-9.4,515.1705616237534
522.7999999999996,0,-8.8,515.1705616237534
514.5999999999996,0,-8.200000000000001,515.1705616237534
506.99999999999955,0,-7.600000000000001,515.1705616237534
499.99999999999955,0,-7.000000000000002,515.1705616237534
493.59999999999957,0,-6.400000000000002,515.1705616237534
487.79999999999956,0,-5.8000000000000025,515.1705616237534
482.59999999999957,0,-5.200000000000003,515.1705616237534
477.99999999999955,0,-4.600000000000003,515.1705616237534
473.99999999999955,0,-4.0000000000000036,515.1705616237534
470.59999999999957,0,-3.4000000000000035,515.1705616237534
467.79999999999956,0,-2.8000000000000034,515.1705616237534
465.59999999999957,0,-2.2000000000000033,515.1705616237534
463.99999999999955,0,-1.6000000000000032,515.1705616237534
462.99999999999955,0,-1.000000000000003,515.1705616237534
462.59999999999957,0,-0.40000000000000313,515.1705616237534
462.79999999999956,0,0.19999999999999685,515.1705616237534
463.59999999999957,0,0.7999999999999968,515.1705616237534
464.99999999999955,0,1.3999999999999968,515.1705616237534
466.99999999999955,0,1.999999999999997,515.1705616237534
469.59999999999957,0,2.599999999999997,515.1705616237534
472.79999999999956,0,3.199999999999997,515.1705616237534
476.59999999999957,0,3.799999999999997,515.1705616237534
480.99999999999955,0,4.399999999999997,515.1705616237534
485.99999999999955,0,4.9999999999999964,515.1705616237534
491.59999999999957,0,5.599999999999996,515.1705616237534
497.79999999999956,0,6.199999999999996,515.1705616237534
504.59999999999957,0,6.799999999999995,515.1705616237534
511.99999999999955,0,7.399999999999995,515.1705616237534
519.9999999999995,0,7.999999999999995,515.1705616237534
528.5999999999996,0,8.599999999999994,515.1705616237534
537.7999999999996,0,9.199999999999994,515.1705616237534
547.5999999999996,0,9.799999999999994,515.1705616237534
557.9999999999995,0,10.399999999999993,515.1705616237534
548.5999999999996,1,-9.4,515.1705616237534
539.7999999999996,0,-8.8,515.1705616237534
531.5999999999996,0,-8.200000000000001,515.1705616237534
523.9999999999995,0,-7.600000000000001,515.1705616237534
516.9999999999995,0,-7.000000000000002,515.1705616237534
510.59999999999957,0,-6.400000000000002,515.1705616237534
504.79999999999956,0,-5.8000000000000025,515.1705616237534
499.59999999999957,0,-5.200000000000003,515.1705616237534
494.99999999999955,0,-4.600000000000003,515.1705616237534
490.99999999999955,0,-4.0000000000000036,515.1705616237534
487.59999999999957,0,-3.4000000000000035,515.1705616237534
484.79999999999956,0,-2.8000000000000034,515.1705616237534
482.59999999999957,0,-2.2000000000000033,515.1705616237534
480.99999999999955,0,-1.6000000000000032,515.1705616237534
479.99999999999955,0,-1.000000000000003,515.1705616237534
479.59999999999957,0,-0.40000000000000313,515.1705616237534
479.79999999999956,0,0.19999999999999685,515.1705616237534
480.59999999999957,0,0.7999999999999968,515.1705616237534
481.99999999999955,0,1.3999999999999968,515.1705616237534
483.99999999999955,0,1.999999999999997,515.1705616237534
486.59999999999957,0,2.599999999999997,515.1705616237534
489.79999999999956,0,3.199999999999997,263.9949487288582
493.59999999999957,0,3.799999999999997,263.9949487288582
497.99999999999955,0,4.399999999999997,263.9949487288582
502.99999999999955,0,4.9999999999999964,263.9949487288582
508.59999999999957,0,5.599999999999996,263.9949487288582
514.7999999999996,0,6.199999999999996,263.9949487288582
521.5999999999996,0,6.799999999999995,263.9949487288582
528.9999999999995,0,7.399999999999995,263.9949487288582
536.9999999999995,0,7.999999999999995,263.9949487288582
545.5999999999996,0,8.599999999999994,263.9949487288582
554.7999999999996,0,9.199999999999994,263.9949487288582
564.5999999999996,0,9.799999999999994,263.9949487288582
568,0,0,263.9949487288582
568,0,0,263.9949487288582
558.6,1,-9.4,263.9949487288582
549.8000000000001,0,-8.8,263.9949487288582
541.6,0,-8.200000000000001,263.9949487288582
534,0,-7.600000000000001,263.9949487288582
527,0,-7.000000000000002,263.9949487288582
520.6,0,-6.400000000000002,263.9949487288582
514.8000000000001,0,-5.8000000000000025,263.9949487288582
509.6000000000001,0,-5.200000000000003,263.9949487288582
505.00000000000006,0,-4.600000000000003,263.9949487288582
501.00000000000006,0,-4.0000000000000036,263.9949487288582
497.6000000000001,0,-3.4000000000000035,263.9949487288582
494.80000000000007,0,-2.8000000000000034,263.9949487288582
492.6000000000001,0,-2.2000000000000033,263.9949487288582
491.00000000000006,0,-1.6000000000000032,263.9949487288582
490.00000000000006,0,-1.000000000000003,263.9949487288582
489.6000000000001,0,-0.40000000000000313,263.9949487288582
489.80000000000007,0,0.19999999999999685,263.9949487288582
490.6000000000001,0,0.7999999999999968,263.9949487288582
492.00000000000006,0,1.3999999999999968,263.9949487288582
494.00000000000006,0,1.999999999999997,263.9949487288582
496.6000000000001,0,2.599999999999997,263.9949487288582
499.80000000000007,0,3.199999999999997,263.9949487288582
503.6000000000001,0,3.799999999999997,263.9949487288582
508.00000000000006,0,4.399999999999997,263.9949487288582
513,0,4.9999999999999964,263.9949487288582
518.6,0,5.599999999999996,263.9949487288582
509.20000000000005,1,-9.4,263.9949487288582
500.40000000000003,0,-8.8,263.9949487288582
492.20000000000005,0,-8.200000000000001,263.9949487288582
484.6,0,-7.600000000000001,263.9949487288582
477.6,0,-7.000000000000002,263.9949487288582
471.20000000000005,0,-6.400000000000002,263.9949487288582
465.40000000000003,0,-5.8000000000000025,263.9949487288582
460.20000000000005,0,-5.200000000000003,263.9949487288582
455.6,0,-4.600000000000003,263.9949487288582
451.6,0,-4.0000000000000036,263.9949487288582
448.20000000000005,0,-3.4000000000000035,263.9949487288582
445.40000000000003,0,-2.8000000000000034,263.9949487288582
443.20000000000005,0,-2.2000000000000033,263.9949487288582
441.6,0,-1.6000000000000032,263.9949487288582
440.6,0,-1.000000000000003,263.9949487288582
440.20000000000005,0,-0.40000000000000313,263.9949487288582
440.40000000000003,0,0.19999999999999685,263.9949487288582
441.20000000000005,0,0.7999999999999968,263.9949487288582
442.6,0,1.3999999999999968,263.9949487288582
444.6,0,1.999999999999997,263.9949487288582
447.20000000000005,0,2.599999999999997,263.9949487288582
450.40000000000003,0,3.199999999999997,263.9949487288582
454.20000000000005,0,3.799999999999997,263.9949487288582
458.6,0,4.399999999999997,263.9949487288582
463.6,0,4.9999999999999964,263.9949487288582
469.20000000000005,0,5.599999999999996,263.9949487288582
475.40000000000003,0,6.199999999999996,263.9949487288582
482.20000000000005,0,6.799999999999995,263.9949487288582
489.6,0,7.399999999999995,263.9949487288582
497.6,0,7.999999999999995,263.9949487288582
506.20000000000005,0,8.599999999999994,263.9949487288582
515.4000000000001,0,9.199999999999994,263.9949487288582
506.0000000000001,1,-9.4,263.9949487288582
497.2000000000001,0,-8.8,263.9949487288582
489.0000000000001,0,-8.200000000000001,263.9949487288582
481.4000000000001,0,-7.600000000000001,263.9949487288582
474.4000000000001,0,-7.000000000000002,263.9949487288582
468.0000000000001,0,-6.400000000000002,263.9949487288582
462.2000000000001,0,-5.8000000000000025,263.9949487288582
