birdY,birdJump,birdVelocity,pipeY
262.3999999999999,0,-5.8000000000000025,332.3102172462887
257.19999999999993,0,-5.200000000000003,332.3102172462887
252.59999999999994,0,-4.600000000000003,332.3102172462887
248.59999999999994,0,-4.0000000000000036,332.3102172462887
245.19999999999993,0,-3.4000000000000035,332.3102172462887
242.39999999999992,0,-2.8000000000000034,332.3102172462887
240.1999999999999,0,-2.2000000000000033,332.3102172462887
238.5999999999999,0,-1.6000000000000032,332.3102172462887
237.5999999999999,0,-1.000000000000003,332.3102172462887
237.1999999999999,0,-0.40000000000000313,332.3102172462887
237.3999999999999,0,0.19999999999999685,332.3102172462887
238.19999999999987,0,0.7999999999999968,332.3102172462887
239.59999999999988,0,1.3999999999999968,332.3102172462887
241.59999999999988,0,1.999999999999997,332.3102172462887
244.19999999999987,0,2.599999999999997,332.3102172462887
247.39999999999986,0,3.199999999999997,332.3102172462887
251.19999999999987,0,3.799999999999997,332.3102172462887
255.59999999999988,0,4.399999999999997,332.3102172462887
260.59999999999985,0,4.9999999999999964,332.3102172462887
266.1999999999999,0,5.599999999999996,332.3102172462887
272.39999999999986,0,6.199999999999996,332.3102172462887
279.1999999999999,0,6.799999999999995,332.3102172462887
286.59999999999985,0,7.399999999999995,332.3102172462887
294.59999999999985,0,7.999999999999995,332.3102172462887
303.1999999999998,0,8.599999999999994,332.3102172462887
312.3999999999998,0,9.199999999999994,332.3102172462887
322.1999999999998,0,9.799999999999994,332.3102172462887
332.5999999999998,0,10.399999999999993,332.3102172462887
323.1999999999998,1,-9.4,332.3102172462887
314.3999999999998,0,-8.8,332.3102172462887
306.1999999999998,0,-8.200000000000001,332.3102172462887
298.5999999999998,0,-7.600000000000001,332.3102172462887
291.5999999999998,0,-7.000000000000002,332.3102172462887
285.1999999999998,0,-6.400000000000002,332.3102172462887
279.3999999999998,0,-5.8000000000000025,332.3102172462887
274.1999999999998,0,-5.200000000000003,332.3102172462887
269.5999999999998,0,-4.600000000000003,332.3102172462887
265.5999999999998,0,-4.0000000000000036,332.3102172462887
262.1999999999998,0,-3.4000000000000035,332.3102172462887
259.3999999999998,0,-2.8000000000000034,332.3102172462887
257.1999999999998,0,-2.2000000000000033,332.3102172462887
255.59999999999982,0,-1.6000000000000032,332.3102172462887
254.59999999999982,0,-1.000000000000003,332.3102172462887
254.19999999999982,0,-0.40000000000000313,332.3102172462887
254.3999999999998,0,0.19999999999999685,332.3102172462887
255.1999999999998,0,0.7999999999999968,332.3102172462887
256.5999999999998,0,1.3999999999999968,332.3102172462887
258.5999999999998,0,1.999999999999997,332.3102172462887
261.1999999999998,0,2.599999999999997,332.3102172462887
264.3999999999998,0,3.199999999999997,332.3102172462887
268.1999999999998,0,3.799999999999997,332.3102172462887
272.5999999999998,0,4.399999999999997,332.3102172462887
277.5999999999998,0,4.9999999999999964,332.3102172462887
283.1999999999998,0,5.599999999999996,332.3102172462887
289.3999999999998,0,6.199999999999996,332.3102172462887
296.1999999999998,0,6.799999999999995,332.3102172462887
303.5999999999998,0,7.399999999999995,332.3102172462887
311.5999999999998,0,7.999999999999995,332.3102172462887
320.1999999999998,0,8.599999999999994,332.3102172462887
329.3999999999998,0,9.199999999999994,332.3102172462887
339.1999999999998,0,9.799999999999994,332.3102172462887
349.5999999999998,0,10.399999999999993,332.3102172462887
340.1999999999998,1,-9.4,332.3102172462887
331.3999999999998,0,-8.8,332.3102172462887
323.1999999999998,0,-8.200000000000001,332.3102172462887
315.5999999999998,0,-7.600000000000001,332.3102172462887
308.5999999999998,0,-7.000000000000002,332.3102172462887
302.1999999999998,0,-6.400000000000002,332.3102172462887
296.3999999999998,0,-5.8000000000000025,332.3102172462887
291.1999999999998,0,-5.200000000000003,332.3102172462887
286.5999999999998,0,-4.600000000000003,332.3102172462887
282.5999999999998,0,-4.0000000000000036,332.3102172462887
279.1999999999998,0,-3.4000000000000035,332.3102172462887
276.3999999999998,0,-2.8000000000000034,332.3102172462887
274.1999999999998,0,-2.2000000000000033,332.3102172462887
272.5999999999998,0,-1.6000000000000032,332.3102172462887
271.5999999999998,0,-1.000000000000003,332.3102172462887
271.1999999999998,0,-0.40000000000000313,332.3102172462887
271.3999999999998,0,0.19999999999999685,332.3102172462887
272.1999999999998,0,0.7999999999999968,332.3102172462887
273.5999999999998,0,1.3999999999999968,332.3102172462887
275.5999999999998,0,1.999999999999997,332.3102172462887
278.1999999999998,0,2.599999999999997,332.3102172462887
281.3999999999998,0,3.199999999999997,332.3102172462887
285.1999999999998,0,3.799999999999997,332.3102172462887
289.5999999999998,0,4.399999999999997,332.3102172462887
294.5999999999998,0,4.9999999999999964,332.3102172462887
300.1999999999998,0,5.599999999999996,332.3102172462887
306.3999999999998,0,6.199999999999996,332.3102172462887
313.1999999999998,0,6.799999999999995,332.3102172462887
320.5999999999998,0,7.399999999999995,332.3102172462887
328.5999999999998,0,7.999999999999995,332.3102172462887
337.1999999999998,0,8.599999999999994,332.3102172462887
346.3999999999998,0,9.199999999999994,332.3102172462887
356.1999999999998,0,9.799999999999994,332.3102172462887
366.5999999999998,0,10.399999999999993,332.3102172462887
357.1999999999998,1,-9.4,332.3102172462887
348.3999999999998,0,-8.8,332.3102172462887
340.1999999999998,0,-8.200000000000001,332.3102172462887
332.5999999999998,0,-7.600000000000001,332.3102172462887
325.5999999999998,0,-7.000000000000002,332.3102172462887
319.1999999999998,0,-6.400000000000002,332.3102172462887
313.3999999999998,0,-5.8000000000000025,332.3102172462887
308.1999999999998,0,-5.200000000000003,332.3102172462887
303.5999999999998,0,-4.600000000000003,332.3102172462887
299.5999999999998,0,-4.0000000000000036,332.3102172462887
296.1999999999998,0,-3.4000000000000035,332.3102172462887
293.3999999999998,0,-2.8000000000000034,332.3102172462887
291.1999999999998,0,-2.2000000000000033,332.3102172462887
289.5999999999998,0,-1.6000000000000032,332.3102172462887
288.5999999999998,0,-1.000000000000003,332.3102172462887
288.1999999999998,0,-0.40000000000000313,332.3102172462887
288.3999999999998,0,0.19999999999999685,332.3102172462887
289.1999999999998,0,0.7999999999999968,332.3102172462887
290.5999999999998,0,1.3999999999999968,332.3102172462887
292.5999999999998,0,1.999999999999997,332.3102172462887
295.1999999999998,0,2.599999999999997,332.3102172462887
298.3999999999998,0,3.199999999999997,332.3102172462887
302.1999999999998,0,3.799999999999997,332.3102172462887
306.5999999999998,0,4.399999999999997,332.3102172462887
311.5999999999998,0,4.9999999999999964,332.3102172462887
317.1999999999998,0,5.599999999999996,332.3102172462887
323.3999999999998,0,6.199999999999996,332.3102172462887
330.1999999999998,0,6.799999999999995,332.3102172462887
337.5999999999998,0,7.399999999999995,332.3102172462887
345.5999999999998,0,7.999999999999995,332.3102172462887
354.1999999999998,0,8.599999999999994,332.3102172462887
363.3999999999998,0,9.199999999999994,332.3102172462887
373.1999999999998,0,9.799999999999994,332.3102172462887
383.5999999999998,0,10.399999999999993,332.3102172462887
394.5999999999998,0,10.999999999999993,332.3102172462887
406.19999999999976,0,11.599999999999993,332.3102172462887
396.7999999999998,1,-9.4,332.3102172462887
387.9999999999998,0,-8.8,332.3102172462887
379.7999999999998,0,-8.200000000000001,332.3102172462887
372.19999999999976,0,-7.600000000000001,332.3102172462887
365.19999999999976,0,-7.000000000000002,332.3102172462887
358.7999999999998,0,-6.400000000000002,332.3102172462887
352.9999999999998,0,-5.8000000000000025,332.3102172462887
347.7999999999998,0,-5.200000000000003,332.3102172462887
343.19999999999976,0,-4.600000000000003,332.3102172462887
339.19999999999976,0,-4.0000000000000036,332.3102172462887
335.7999999999998,0,-3.4000000000000035,332.3102172462887
332.9999999999998,0,-2.8000000000000034,332.3102172462887
330.7999999999998,0,-2.2000000000000033,332.3102172462887
329.19999999999976,0,-1.6000000000000032,332.3102172462887
328.19999999999976,0,-1.000000000000003,332.3102172462887
327.7999999999998,0,-0.40000000000000313,332.3102172462887
327.9999999999998,0,0.19999999999999685,332.3102172462887
328.7999999999998,0,0.7999999999999968,332.3102172462887
330.19999999999976,0,1.3999999999999968,332.3102172462887
332.19999999999976,0,1.999999999999997,332.3102172462887
334.7999999999998,0,2.599999999999997,332.3102172462887
337.9999999999998,0,3.199999999999997,332.3102172462887
341.7999999999998,0,3.799999999999997,332.3102172462887
346.19999999999976,0,4.399999999999997,332.3102172462887
351.19999999999976,0,4.9999999999999964,332.3102172462887
356.7999999999998,0,5.599999999999996,332.3102172462887
362.9999999999998,0,6.199999999999996,332.3102172462887
369.7999999999998,0,6.799999999999995,332.3102172462887
377.19999999999976,0,7.399999999999995,332.3102172462887
385.19999999999976,0,7.999999999999995,332.3102172462887
393.7999999999997,0,8.599999999999994,332.3102172462887
402.9999999999997,0,9.199999999999994,332.3102172462887
412.7999999999997,0,9.799999999999994,332.3102172462887
423.1999999999997,0,10.399999999999993,332.3102172462887
413.7999999999997,1,-9.4,332.3102172462887
404.9999999999997,0,-8.8,332.3102172462887
396.7999999999997,0,-8.200000000000001,332.3102172462887
389.1999999999997,0,-7.600000000000001,332.3102172462887
382.1999999999997,0,-7.000000000000002,332.3102172462887
375.7999999999997,0,-6.400000000000002,332.3102172462887
369.9999999999997,0,-5.8000000000000025,332.3102172462887
364.7999999999997,0,-5.200000000000003,332.3102172462887
360.1999999999997,0,-4.600000000000003,332.3102172462887
356.1999999999997,0,-4.0000000000000036,332.3102172462887
352.7999999999997,0,-3.4000000000000035,332.3102172462887
349.9999999999997,0,-2.8000000000000034,332.3102172462887
347.7999999999997,0,-2.2000000000000033,332.3102172462887
346.1999999999997,0,-1.6000000000000032,332.3102172462887
345.1999999999997,0,-1.000000000000003,332.3102172462887
344.7999999999997,0,-0.40000000000000313,332.3102172462887
344.9999999999997,0,0.19999999999999685,332.3102172462887
345.7999999999997,0,0.7999999999999968,332.3102172462887
347.1999999999997,0,1.3999999999999968,332.3102172462887
349.1999999999997,0,1.999999999999997,332.3102172462887
351.7999999999997,0,2.599999999999997,332.3102172462887
354.9999999999997,0,3.199999999999997,332.3102172462887
358.7999999999997,0,3.799999999999997,332.3102172462887
363.1999999999997,0,4.399999999999997,332.3102172462887
368.1999999999997,0,4.9999999999999964,332.3102172462887
373.7999999999997,0,5.599999999999996,332.3102172462887
379.9999999999997,0,6.199999999999996,332.3102172462887
386.7999999999997,0,6.799999999999995,332.3102172462887
394.1999999999997,0,7.399999999999995,332.3102172462887
402.1999999999997,0,7.999999999999995,332.3102172462887
410.7999999999997,0,8.599999999999994,332.3102172462887
401.39999999999975,1,-9.4,332.3102172462887
392.59999999999974,0,-8.8,332.3102172462887
384.39999999999975,0,-8.200000000000001,332.3102172462887
376.7999999999997,0,-7.600000000000001,332.3102172462887
369.7999999999997,0,-7.000000000000002,332.3102172462887
363.39999999999975,0,-6.400000000000002,332.3102172462887
357.59999999999974,0,-5.8000000000000025,332.3102172462887
352.39999999999975,0,-5.200000000000003,332.3102172462887
347.7999999999997,0,-4.600000000000003,332.3102172462887
343.7999999999997,0,-4.0000000000000036,332.3102172462887
340.39999999999975,0,-3.4000000000000035,332.3102172462887
337.59999999999974,0,-2.8000000000000034,332.3102172462887
335.39999999999975,0,-2.2000000000000033,332.3102172462887
333.7999999999997,0,-1.6000000000000032,332.3102172462887
332.7999999999997,0,-1.000000000000003,332.3102172462887
332.39999999999975,0,-0.40000000000000313,332.3102172462887
332.59999999999974,0,0.19999999999999685,332.3102172462887
333.39999999999975,0,0.7999999999999968,332.3102172462887
334.7999999999997,0,1.3999999999999968,332.3102172462887
336.7999999999997,0,1.999999999999997,332.3102172462887
339.39999999999975,0,2.599999999999997,431.6672083772713
342.59999999999974,0,3.199999999999997,431.6672083772713
346.39999999999975,0,3.799999999999997,431.6672083772713
350.7999999999997,0,4.399999999999997,431.6672083772713
355.7999999999997,0,4.9999999999999964,431.6672083772713
361.39999999999975,0,5.599999999999996,431.6672083772713
351.9999999999998,1,-9.4,431.6672083772713
343.19999999999976,0,-8.8,431.6672083772713
334.9999999999998,0,-8.200000000000001,431.6672083772713
327.39999999999975,0,-7.600000000000001,431.6672083772713
320.39999999999975,0,-7.000000000000002,431.6672083772713
313.9999999999998,0,-6.400000000000002,431.6672083772713
308.19999999999976,0,-5.8000000000000025,431.6672083772713
302.9999999999998,0,-5.200000000000003,431.6672083772713
298.39999999999975,0,-4.600000000000003,431.6672083772713
294.39999999999975,0,-4.0000000000000036,431.6672083772713
290.9999999999998,0,-3.4000000000000035,431.6672083772713
288.19999999999976,0,-2.8000000000000034,431.6672083772713
285.9999999999998,0,-2.2000000000000033,431.6672083772713
284.39999999999975,0,-1.6000000000000032,431.6672083772713
283.39999999999975,0,-1.000000000000003,431.6672083772713
282.9999999999998,0,-0.40000000000000313,431.6672083772713
283.19999999999976,0,0.19999999999999685,431.6672083772713
283.9999999999998,0,0.7999999999999968,431.6672083772713
285.39999999999975,0,1.3999999999999968,431.6672083772713
287.39999999999975,0,1.999999999999997,431.6672083772713
289.9999999999998,0,2.599999999999997,431.6672083772713
293.19999999999976,0,3.199999999999997,431.6672083772713
296.9999999999998,0,3.799999999999997,431.6672083772713
301.39999999999975,0,4.399999999999997,431.6672083772713
306.39999999999975,0,4.9999999999999964,431.6672083772713
311.9999999999998,0,5.599999999999996,431.6672083772713
318.19999999999976,0,6.199999999999996,431.6672083772713
324.9999999999998,0,6.799999999999995,431.6672083772713
332.39999999999975,0,7.399999999999995,431.6672083772713
340.39999999999975,0,7.999999999999995,431.6672083772713
348.9999999999998,0,8.599999999999994,431.6672083772713
358.19999999999976,0,9.199999999999994,431.6672083772713
348.7999999999998,1,-9.4,431.6672083772713
339.9999999999998,0,-8.8,431.6672083772713
331.7999999999998,0,-8.200000000000001,431.6672083772713
324.19999999999976,0,-7.600000000000001,431.6672083772713
317.19999999999976,0,-7.000000000000002,431.6672083772713
310.7999999999998,0,-6.400000000000002,431.6672083772713
304.9999999999998,0,-5.8000000000000025,431.6672083772713
299.7999999999998,0,-5.200000000000003,431.6672083772713
295.19999999999976,0,-4.600000000000003,431.6672083772713
291.19999999999976,0,-4.0000000000000036,431.6672083772713
287.7999999999998,0,-3.4000000000000035,431.6672083772713
284.9999999999998,0,-2.8000000000000034,431.6672083772713
282.7999999999998,0,-2.2000000000000033,431.6672083772713
281.19999999999976,0,-1.6000000000000032,431.6672083772713
280.19999999999976,0,-1.000000000000003,431.6672083772713
279.7999999999998,0,-0.40000000000000313,431.6672083772713
279.9999999999998,0,0.19999999999999685,431.6672083772713
280.7999999999998,0,0.7999999999999968,431.6672083772713
282.19999999999976,0,1.3999999999999968,431.6672083772713
284.19999999999976,0,1.999999999999997,431.6672083772713
286.7999999999998,0,2.599999999999997,431.6672083772713
289.9999999999998,0,3.199999999999997,431.6672083772713
293.7999999999998,0,3.799999999999997,431.6672083772713
298.19999999999976,0,4.399999999999997,431.6672083772713
303.19999999999976,0,4.9999999999999964,431.6672083772713
308.7999999999998,0,5.599999999999996,431.6672083772713
314.9999999999998,0,6.199999999999996,431.6672083772713
321.7999999999998,0,6.799999999999995,431.6672083772713
329.19999999999976,0,7.399999999999995,431.6672083772713
337.19999999999976,0,7.999999999999995,431.6672083772713
345.7999999999997,0,8.599999999999994,431.6672083772713
354.9999999999997,0,9.199999999999994,431.6672083772713
364.7999999999997,0,9.799999999999994,431.6672083772713
375.1999999999997,0,10.399999999999993,431.6672083772713
386.1999999999997,0,10.999999999999993,431.6672083772713
397.79999999999967,0,11.599999999999993,431.6672083772713
409.99999999999966,0,12.199999999999992,431.6672083772713
422.79999999999967,0,12.799999999999992,431.6672083772713
436.19999999999965,0,13.399999999999991,431.6672083772713
450.19999999999965,0,13.999999999999991,431.6672083772713
464.7999999999996,0,14.59999999999999,431.6672083772713
479.9999999999996,0,15.19999999999999,431.6672083772713
495.7999999999996,0,15.79999999999999,431.6672083772713
512.1999999999996,0,16.39999999999999,431.6672083772713
502.7999999999996,1,-9.4,431.6672083772713
493.9999999999996,0,-8.8,431.6672083772713
485.7999999999996,0,-8.200000000000001,431.6672083772713
478.1999999999996,0,-7.600000000000001,431.6672083772713
471.1999999999996,0,-7.000000000000002,431.6672083772713
464.7999999999996,0,-6.400000000000002,431.6672083772713
458.9999999999996,0,-5.8000000000000025,431.6672083772713
453.7999999999996,0,-5.200000000000003,431.6672083772713
449.1999999999996,0,-4.600000000000003,431.6672083772713
445.1999999999996,0,-4.0000000000000036,431.6672083772713
441.7999999999996,0,-3.4000000000000035,431.6672083772713
438.9999999999996,0,-2.8000000000000034,431.6672083772713
436.7999999999996,0,-2.2000000000000033,431.6672083772713
435.1999999999996,0,-1.6000000000000032,431.6672083772713
434.1999999999996,0,-1.000000000000003,431.6672083772713
433.7999999999996,0,-0.40000000000000313,431.6672083772713
433.9999999999996,0,0.19999999999999685,431.6672083772713
434.7999999999996,0,0.7999999999999968,431.6672083772713
436.1999999999996,0,1.3999999999999968,431.6672083772713
438.1999999999996,0,1.999999999999997,431.6672083772713
440.7999999999996,0,2.599999999999997,431.6672083772713
443.9999999999996,0,3.199999999999997,431.6672083772713
447.7999999999996,0,3.799999999999997,431.6672083772713
452.1999999999996,0,4.399999999999997,431.6672083772713
457.1999999999996,0,4.9999999999999964,431.6672083772713
462.7999999999996,0,5.599999999999996,431.6672083772713
468.9999999999996,0,6.199999999999996,431.6672083772713
475.7999999999996,0,6.799999999999995,431.6672083772713
483.1999999999996,0,7.399999999999995,431.6672083772713
491.1999999999996,0,7.999999999999995,431.6672083772713
481.7999999999996,1,-9.4,431.6672083772713
472.9999999999996,0,-8.8,431.6672083772713
464.7999999999996,0,-8.200000000000001,431.6672083772713
457.1999999999996,0,-7.600000000000001,431.6672083772713
450.1999999999996,0,-7.000000000000002,431.6672083772713
443.7999999999996,0,-6.400000000000002,431.6672083772713
437.9999999999996,0,-5.8000000000000025,431.6672083772713
432.7999999999996,0,-5.200000000000003,431.6672083772713
428.1999999999996,0,-4.600000000000003,431.6672083772713
424.1999999999996,0,-4.0000000000000036,431.6672083772713
420.7999999999996,0,-3.4000000000000035,431.6672083772713
417.9999999999996,0,-2.8000000000000034,431.6672083772713
415.7999999999996,0,-2.2000000000000033,431.6672083772713
414.1999999999996,0,-1.6000000000000032,431.6672083772713
413.1999999999996,0,-1.000000000000003,431.6672083772713
412.7999999999996,0,-0.40000000000000313,431.6672083772713
412.9999999999996,0,0.19999999999999685,431.6672083772713
413.7999999999996,0,0.7999999999999968,431.6672083772713
415.1999999999996,0,1.3999999999999968,431.6672083772713
417.1999999999996,0,1.999999999999997,431.6672083772713
419.7999999999996,0,2.599999999999997,431.6672083772713
422.9999999999996,0,3.199999999999997,431.6672083772713
426.7999999999996,0,3.799999999999997,431.6672083772713
431.1999999999996,0,4.399999999999997,431.6672083772713
436.1999999999996,0,4.9999999999999964,431.6672083772713
441.7999999999996,0,5.599999999999996,431.6672083772713
447.9999999999996,0,6.199999999999996,431.6672083772713
454.7999999999996,0,6.799999999999995,431.6672083772713
462.1999999999996,0,7.399999999999995,431.6672083772713
470.1999999999996,0,7.999999999999995,431.6672083772713
460.7999999999996,1,-9.4,431.6672083772713
451.9999999999996,0,-8.8,431.6672083772713
443.7999999999996,0,-8.200000000000001,431.6672083772713
436.1999999999996,0,-7.600000000000001,431.6672083772713
429.1999999999996,0,-7.000000000000002,431.6672083772713
422.7999999999996,0,-6.400000000000002,431.6672083772713
416.9999999999996,0,-5.8000000000000025,431.6672083772713
411.7999999999996,0,-5.200000000000003,431.6672083772713
407.1999999999996,0,-4.600000000000003,444.32533003890876
403.1999999999996,0,-4.0000000000000036,444.32533003890876
399.7999999999996,0,-3.4000000000000035,444.32533003890876
396.9999999999996,0,-2.8000000000000034,444.32533003890876
394.7999999999996,0,-2.2000000000000033,444.32533003890876
393.1999999999996,0,-1.6000000000000032,444.32533003890876
392.1999999999996,0,-1.000000000000003,444.32533003890876
391.7999999999996,0,-0.40000000000000313,444.32533003890876
391.9999999999996,0,0.19999999999999685,444.32533003890876
392.7999999999996,0,0.7999999999999968,444.32533003890876
394.1999999999996,0,1.3999999999999968,444.32533003890876
396.1999999999996,0,1.999999999999997,444.32533003890876
398.7999999999996,0,2.599999999999997,444.32533003890876
401.9999999999996,0,3.199999999999997,444.32533003890876
405.7999999999996,0,3.799999999999997,444.32533003890876
410.1999999999996,0,4.399999999999997,444.32533003890876
415.1999999999996,0,4.9999999999999964,444.32533003890876
420.7999999999996,0,5.599999999999996,444.32533003890876
426.9999999999996,0,6.199999999999996,444.32533003890876
433.7999999999996,0,6.799999999999995,444.32533003890876
441.1999999999996,0,7.399999999999995,444.32533003890876
449.1999999999996,0,7.999999999999995,444.32533003890876
439.7999999999996,1,-9.4,444.32533003890876
430.9999999999996,0,-8.8,444.32533003890876
422.7999999999996,0,-8.200000000000001,444.32533003890876
415.1999999999996,0,-7.600000000000001,444.32533003890876
408.1999999999996,0,-7.000000000000002,444.32533003890876
401.7999999999996,0,-6.400000000000002,444.32533003890876
395.9999999999996,0,-5.8000000000000025,444.32533003890876
390.7999999999996,0,-5.200000000000003,444.32533003890876
386.1999999999996,0,-4.600000000000003,444.32533003890876
382.1999999999996,0,-4.0000000000000036,444.32533003890876
378.7999999999996,0,-3.4000000000000035,444.32533003890876
375.9999999999996,0,-2.8000000000000034,444.32533003890876
373.7999999999996,0,-2.2000000000000033,444.32533003890876
372.1999999999996,0,-1.6000000000000032,444.32533003890876
371.1999999999996,0,-1.000000000000003,444.32533003890876
