birdY,birdJump,birdVelocity,pipeY
537.8,0,7.399999999999995,501.8726058488983
528.4,1,-9.4,501.8726058488983
519.6,0,-8.8,501.8726058488983
511.40000000000003,0,-8.200000000000001,501.8726058488983
503.8,0,-7.600000000000001,501.8726058488983
496.8,0,-7.000000000000002,501.8726058488983
490.40000000000003,0,-6.400000000000002,501.8726058488983
484.6,0,-5.8000000000000025,501.8726058488983
479.40000000000003,0,-5.200000000000003,501.8726058488983
474.8,0,-4.600000000000003,501.8726058488983
470.8,0,-4.0000000000000036,501.8726058488983
467.40000000000003,0,-3.4000000000000035,501.8726058488983
464.6,0,-2.8000000000000034,501.8726058488983
462.40000000000003,0,-2.2000000000000033,501.8726058488983
460.8,0,-1.6000000000000032,501.8726058488983
459.8,0,-1.000000000000003,501.8726058488983
459.40000000000003,0,-0.40000000000000313,501.8726058488983
459.6,0,0.19999999999999685,501.8726058488983
460.40000000000003,0,0.7999999999999968,501.8726058488983
461.8,0,1.3999999999999968,501.8726058488983
463.8,0,1.999999999999997,501.8726058488983
466.40000000000003,0,2.599999999999997,501.8726058488983
469.6,0,3.199999999999997,501.8726058488983
473.40000000000003,0,3.799999999999997,501.8726058488983
477.8,0,4.399999999999997,501.8726058488983
482.8,0,4.9999999999999964,501.8726058488983
488.40000000000003,0,5.599999999999996,501.8726058488983
494.6,0,6.199999999999996,501.8726058488983
501.40000000000003,0,6.799999999999995,501.8726058488983
508.8,0,7.399999999999995,501.8726058488983
516.8,0,7.999999999999995,501.8726058488983
525.4,0,8.599999999999994,501.8726058488983
534.6,0,9.199999999999994,501.8726058488983
544.4,0,9.799999999999994,501.8726058488983
535,1,-9.4,501.8726058488983
526.2,0,-8.8,501.8726058488983
518,0,-8.200000000000001,501.8726058488983
510.4,0,-7.600000000000001,501.8726058488983
503.4,0,-7.000000000000002,501.8726058488983
497,0,-6.400000000000002,501.8726058488983
491.2,0,-5.8000000000000025,501.8726058488983
486,0,-5.200000000000003,501.8726058488983
481.4,0,-4.600000000000003,501.8726058488983
477.4,0,-4.0000000000000036,501.8726058488983
474,0,-3.4000000000000035,501.8726058488983
471.2,0,-2.8000000000000034,501.8726058488983
469,0,-2.2000000000000033,501.8726058488983
467.4,0,-1.6000000000000032,501.8726058488983
466.4,0,-1.000000000000003,501.8726058488983
466,0,-0.40000000000000313,501.8726058488983
466.2,0,0.19999999999999685,501.8726058488983
467,0,0.7999999999999968,501.8726058488983
468.4,0,1.3999999999999968,501.8726058488983
470.4,0,1.999999999999997,501.8726058488983
473,0,2.599999999999997,501.8726058488983
476.2,0,3.199999999999997,501.8726058488983
480,0,3.799999999999997,501.8726058488983
484.4,0,4.399999999999997,501.8726058488983
489.4,0,4.9999999999999964,501.8726058488983
495,0,5.599999999999996,501.8726058488983
501.2,0,6.199999999999996,501.8726058488983
508,0,6.799999999999995,501.8726058488983
515.4,0,7.399999999999995,501.8726058488983
523.4,0,7.999999999999995,501.8726058488983
532,0,8.599999999999994,501.8726058488983
541.2,0,9.199999999999994,501.8726058488983
551,0,9.799999999999994,501.8726058488983
561.4,0,10.399999999999993,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
558.6,1,-9.4,501.8726058488983
549.8000000000001,0,-8.8,501.8726058488983
541.6,0,-8.200000000000001,501.8726058488983
534,0,-7.600000000000001,501.8726058488983
527,0,-7.000000000000002,501.8726058488983
520.6,0,-6.400000000000002,501.8726058488983
514.8000000000001,0,-5.8000000000000025,501.8726058488983
509.6000000000001,0,-5.200000000000003,501.8726058488983
505.00000000000006,0,-4.600000000000003,501.8726058488983
501.00000000000006,0,-4.0000000000000036,501.8726058488983
497.6000000000001,0,-3.4000000000000035,501.8726058488983
494.80000000000007,0,-2.8000000000000034,501.8726058488983
492.6000000000001,0,-2.2000000000000033,501.8726058488983
491.00000000000006,0,-1.6000000000000032,501.8726058488983
490.00000000000006,0,-1.000000000000003,501.8726058488983
489.6000000000001,0,-0.40000000000000313,501.8726058488983
489.80000000000007,0,0.19999999999999685,501.8726058488983
490.6000000000001,0,0.7999999999999968,501.8726058488983
492.00000000000006,0,1.3999999999999968,501.8726058488983
494.00000000000006,0,1.999999999999997,501.8726058488983
496.6000000000001,0,2.599999999999997,501.8726058488983
499.80000000000007,0,3.199999999999997,501.8726058488983
503.6000000000001,0,3.799999999999997,501.8726058488983
508.00000000000006,0,4.399999999999997,501.8726058488983
513,0,4.9999999999999964,501.8726058488983
503.6,1,-9.4,501.8726058488983
494.8,0,-8.8,501.8726058488983
486.6,0,-8.200000000000001,501.8726058488983
479,0,-7.600000000000001,501.8726058488983
472,0,-7.000000000000002,501.8726058488983
465.6,0,-6.400000000000002,501.8726058488983
459.8,0,-5.8000000000000025,501.8726058488983
454.6,0,-5.200000000000003,501.8726058488983
450,0,-4.600000000000003,501.8726058488983
446,0,-4.0000000000000036,501.8726058488983
442.6,0,-3.4000000000000035,501.8726058488983
439.8,0,-2.8000000000000034,501.8726058488983
437.6,0,-2.2000000000000033,501.8726058488983
436,0,-1.6000000000000032,501.8726058488983
435,0,-1.000000000000003,501.8726058488983
434.6,0,-0.40000000000000313,501.8726058488983
434.8,0,0.19999999999999685,501.8726058488983
435.6,0,0.7999999999999968,501.8726058488983
437,0,1.3999999999999968,501.8726058488983
439,0,1.999999999999997,501.8726058488983
441.6,0,2.599999999999997,501.8726058488983
444.8,0,3.199999999999997,501.8726058488983
448.6,0,3.799999999999997,501.8726058488983
453,0,4.399999999999997,501.8726058488983
458,0,4.9999999999999964,501.8726058488983
463.6,0,5.599999999999996,501.8726058488983
469.8,0,6.199999999999996,501.8726058488983
476.6,0,6.799999999999995,501.8726058488983
484,0,7.399999999999995,501.8726058488983
492,0,7.999999999999995,501.8726058488983
500.6,0,8.599999999999994,501.8726058488983
509.8,0,9.199999999999994,501.8726058488983
519.6,0,9.799999999999994,501.8726058488983
530,0,10.399999999999993,501.8726058488983
541,0,10.999999999999993,501.8726058488983
552.6,0,11.599999999999993,501.8726058488983
564.8000000000001,0,12.199999999999992,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,501.8726058488983
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
568,0,0,289.8835859698273
558.6,1,-9.4,289.8835859698273
549.8000000000001,0,-8.8,289.8835859698273
541.6,0,-8.200000000000001,289.8835859698273
534,0,-7.600000000000001,289.8835859698273
527,0,-7.000000000000002,289.8835859698273
520.6,0,-6.400000000000002,289.8835859698273
514.8000000000001,0,-5.8000000000000025,289.8835859698273
509.6000000000001,0,-5.200000000000003,289.8835859698273
505.00000000000006,0,-4.600000000000003,289.8835859698273
501.00000000000006,0,-4.0000000000000036,289.8835859698273
497.6000000000001,0,-3.4000000000000035,289.8835859698273
494.80000000000007,0,-2.8000000000000034,289.8835859698273
492.6000000000001,0,-2.2000000000000033,289.8835859698273
491.00000000000006,0,-1.6000000000000032,289.8835859698273
490.00000000000006,0,-1.000000000000003,289.8835859698273
480.6000000000001,1,-9.4,289.8835859698273
471.80000000000007,0,-8.8,289.8835859698273
463.6000000000001,0,-8.200000000000001,289.8835859698273
456.00000000000006,0,-7.600000000000001,289.8835859698273
449.00000000000006,0,-7.000000000000002,289.8835859698273
442.6000000000001,0,-6.400000000000002,289.8835859698273
436.80000000000007,0,-5.8000000000000025,289.8835859698273
431.6000000000001,0,-5.200000000000003,289.8835859698273
427.00000000000006,0,-4.600000000000003,289.8835859698273
423.00000000000006,0,-4.0000000000000036,289.8835859698273
419.6000000000001,0,-3.4000000000000035,289.8835859698273
416.80000000000007,0,-2.8000000000000034,289.8835859698273
407.4000000000001,1,-9.4,289.8835859698273
398.6000000000001,0,-8.8,289.8835859698273
390.4000000000001,0,-8.200000000000001,289.8835859698273
382.80000000000007,0,-7.600000000000001,289.8835859698273
375.80000000000007,0,-7.000000000000002,289.8835859698273
369.4000000000001,0,-6.400000000000002,289.8835859698273
363.6000000000001,0,-5.8000000000000025,289.8835859698273
358.4000000000001,0,-5.200000000000003,289.8835859698273
353.80000000000007,0,-4.600000000000003,289.8835859698273
349.80000000000007,0,-4.0000000000000036,289.8835859698273
346.4000000000001,0,-3.4000000000000035,289.8835859698273
337.0000000000001,1,-9.4,289.8835859698273
328.2000000000001,0,-8.8,289.8835859698273
320.0000000000001,0,-8.200000000000001,289.8835859698273
312.4000000000001,0,-7.600000000000001,289.8835859698273
305.4000000000001,0,-7.000000000000002,289.8835859698273
299.0000000000001,0,-6.400000000000002,289.8835859698273
293.2000000000001,0,-5.8000000000000025,289.8835859698273
288.0000000000001,0,-5.200000000000003,289.8835859698273
283.4000000000001,0,-4.600000000000003,289.8835859698273
279.4000000000001,0,-4.0000000000000036,289.8835859698273
276.0000000000001,0,-3.4000000000000035,289.8835859698273
273.2000000000001,0,-2.8000000000000034,289.8835859698273
271.0000000000001,0,-2.2000000000000033,289.8835859698273
269.4000000000001,0,-1.6000000000000032,289.8835859698273
268.4000000000001,0,-1.000000000000003,289.8835859698273
268.0000000000001,0,-0.40000000000000313,289.8835859698273
268.2000000000001,0,0.19999999999999685,289.8835859698273
269.0000000000001,0,0.7999999999999968,289.8835859698273
270.4000000000001,0,1.3999999999999968,289.8835859698273
272.4000000000001,0,1.999999999999997,289.8835859698273
275.0000000000001,0,2.599999999999997,289.8835859698273
278.2000000000001,0,3.199999999999997,289.8835859698273
282.0000000000001,0,3.799999999999997,289.8835859698273
286.4000000000001,0,4.399999999999997,289.8835859698273
291.4000000000001,0,4.9999999999999964,289.8835859698273
297.0000000000001,0,5.599999999999996,289.8835859698273
303.2000000000001,0,6.199999999999996,289.8835859698273
310.0000000000001,0,6.799999999999995,289.8835859698273
317.4000000000001,0,7.399999999999995,289.8835859698273
325.4000000000001,0,7.999999999999995,289.8835859698273
334.0000000000001,0,8.599999999999994,289.8835859698273
324.60000000000014,1,-9.4,289.8835859698273
315.8000000000001,0,-8.8,289.8835859698273
307.60000000000014,0,-8.200000000000001,289.8835859698273
300.0000000000001,0,-7.600000000000001,289.8835859698273
293.0000000000001,0,-7.000000000000002,289.8835859698273
286.60000000000014,0,-6.400000000000002,289.8835859698273
280.8000000000001,0,-5.8000000000000025,289.8835859698273
275.60000000000014,0,-5.200000000000003,289.8835859698273
271.0000000000001,0,-4.600000000000003,289.8835859698273
267.0000000000001,0,-4.0000000000000036,289.8835859698273
263.60000000000014,0,-3.4000000000000035,289.8835859698273
260.8000000000001,0,-2.8000000000000034,289.8835859698273
258.60000000000014,0,-2.2000000000000033,289.8835859698273
257.0000000000001,0,-1.6000000000000032,289.8835859698273
256.0000000000001,0,-1.000000000000003,289.8835859698273
255.6000000000001,0,-0.40000000000000313,289.8835859698273
255.8000000000001,0,0.19999999999999685,289.8835859698273
256.6000000000001,0,0.7999999999999968,289.8835859698273
258.00000000000006,0,1.3999999999999968,289.8835859698273
260.00000000000006,0,1.999999999999997,289.8835859698273
262.6000000000001,0,2.599999999999997,289.8835859698273
265.80000000000007,0,3.199999999999997,289.8835859698273
269.6000000000001,0,3.799999999999997,289.8835859698273
274.00000000000006,0,4.399999999999997,289.8835859698273
279.00000000000006,0,4.9999999999999964,289.8835859698273
284.6000000000001,0,5.599999999999996,289.8835859698273
290.80000000000007,0,6.199999999999996,289.8835859698273
297.6000000000001,0,6.799999999999995,289.8835859698273
305.00000000000006,0,7.399999999999995,289.8835859698273
313.00000000000006,0,7.999999999999995,289.8835859698273
321.6,0,8.599999999999994,289.8835859698273
330.8,0,9.199999999999994,289.8835859698273
340.6,0,9.799999999999994,289.8835859698273
331.20000000000005,1,-9.4,289.8835859698273
322.40000000000003,0,-8.8,289.8835859698273
314.20000000000005,0,-8.200000000000001,289.8835859698273
306.6,0,-7.600000000000001,289.8835859698273
299.6,0,-7.000000000000002,289.8835859698273
293.20000000000005,0,-6.400000000000002,289.8835859698273
287.40000000000003,0,-5.8000000000000025,289.8835859698273
282.20000000000005,0,-5.200000000000003,289.8835859698273
277.6,0,-4.600000000000003,289.8835859698273
273.6,0,-4.0000000000000036,289.8835859698273
270.20000000000005,0,-3.4000000000000035,289.8835859698273
267.40000000000003,0,-2.8000000000000034,289.8835859698273
265.20000000000005,0,-2.2000000000000033,289.8835859698273
263.6,0,-1.6000000000000032,289.8835859698273
262.6,0,-1.000000000000003,289.8835859698273
262.20000000000005,0,-0.40000000000000313,289.8835859698273
262.40000000000003,0,0.19999999999999685,289.8835859698273
263.20000000000005,0,0.7999999999999968,291.28571222521464
264.6,0,1.3999999999999968,291.28571222521464
266.6,0,1.999999999999997,291.28571222521464
269.20000000000005,0,2.599999999999997,291.28571222521464
272.40000000000003,0,3.199999999999997,291.28571222521464
276.20000000000005,0,3.799999999999997,291.28571222521464
280.6,0,4.399999999999997,291.28571222521464
285.6,0,4.9999999999999964,291.28571222521464
291.20000000000005,0,5.599999999999996,291.28571222521464
297.40000000000003,0,6.199999999999996,291.28571222521464
304.20000000000005,0,6.799999999999995,291.28571222521464
311.6,0,7.399999999999995,291.28571222521464
319.6,0,7.999999999999995,291.28571222521464
328.20000000000005,0,8.599999999999994,291.28571222521464
337.40000000000003,0,9.199999999999994,291.28571222521464
347.20000000000005,0,9.799999999999994,291.28571222521464
357.6,0,10.399999999999993,291.28571222521464
348.20000000000005,1,-9.4,291.28571222521464
339.40000000000003,0,-8.8,291.28571222521464
331.20000000000005,0,-8.200000000000001,291.28571222521464
323.6,0,-7.600000000000001,291.28571222521464
316.6,0,-7.000000000000002,291.28571222521464
310.20000000000005,0,-6.400000000000002,291.28571222521464
304.40000000000003,0,-5.8000000000000025,291.28571222521464
299.20000000000005,0,-5.200000000000003,291.28571222521464
294.6,0,-4.600000000000003,291.28571222521464
290.6,0,-4.0000000000000036,291.28571222521464
287.20000000000005,0,-3.4000000000000035,291.28571222521464
284.40000000000003,0,-2.8000000000000034,291.28571222521464
282.20000000000005,0,-2.2000000000000033,291.28571222521464
280.6,0,-1.6000000000000032,291.28571222521464
279.6,0,-1.000000000000003,291.28571222521464
279.20000000000005,0,-0.40000000000000313,291.28571222521464
279.40000000000003,0,0.19999999999999685,291.28571222521464
280.20000000000005,0,0.7999999999999968,291.28571222521464
281.6,0,1.3999999999999968,291.28571222521464
283.6,0,1.999999999999997,291.28571222521464
286.20000000000005,0,2.599999999999997,291.28571222521464
289.40000000000003,0,3.199999999999997,291.28571222521464
293.20000000000005,0,3.799999999999997,291.28571222521464
297.6,0,4.399999999999997,291.28571222521464
302.6,0,4.9999999999999964,291.28571222521464
308.20000000000005,0,5.599999999999996,291.28571222521464
314.40000000000003,0,6.199999999999996,291.28571222521464
321.20000000000005,0,6.799999999999995,291.28571222521464
328.6,0,7.399999999999995,291.28571222521464
336.6,0,7.999999999999995,291.28571222521464
345.20000000000005,0,8.599999999999994,291.28571222521464
354.40000000000003,0,9.199999999999994,291.28571222521464
364.20000000000005,0,9.799999999999994,291.28571222521464
374.6,0,10.399999999999993,291.28571222521464
365.20000000000005,1,-9.4,291.28571222521464
356.40000000000003,0,-8.8,291.28571222521464
348.20000000000005,0,-8.200000000000001,291.28571222521464
340.6,0,-7.600000000000001,291.28571222521464
333.6,0,-7.000000000000002,291.28571222521464
327.20000000000005,0,-6.400000000000002,291.28571222521464
321.40000000000003,0,-5.8000000000000025,291.28571222521464
316.20000000000005,0,-5.200000000000003,291.28571222521464
311.6,0,-4.600000000000003,291.28571222521464
307.6,0,-4.0000000000000036,291.28571222521464
304.20000000000005,0,-3.4000000000000035,291.28571222521464
301.40000000000003,0,-2.8000000000000034,291.28571222521464
299.20000000000005,0,-2.2000000000000033,291.28571222521464
297.6,0,-1.6000000000000032,291.28571222521464
296.6,0,-1.000000000000003,291.28571222521464
296.20000000000005,0,-0.40000000000000313,291.28571222521464
296.40000000000003,0,0.19999999999999685,291.28571222521464
297.20000000000005,0,0.7999999999999968,291.28571222521464
298.6,0,1.3999999999999968,291.28571222521464
300.6,0,1.999999999999997,291.28571222521464
303.20000000000005,0,2.599999999999997,291.28571222521464
306.40000000000003,0,3.199999999999997,291.28571222521464
310.20000000000005,0,3.799999999999997,291.28571222521464
314.6,0,4.399999999999997,291.28571222521464
319.6,0,4.9999999999999964,291.28571222521464
325.20000000000005,0,5.599999999999996,291.28571222521464
331.40000000000003,0,6.199999999999996,291.28571222521464
338.20000000000005,0,6.799999999999995,291.28571222521464
345.6,0,7.399999999999995,291.28571222521464
353.6,0,7.999999999999995,291.28571222521464
362.20000000000005,0,8.599999999999994,291.28571222521464
371.40000000000003,0,9.199999999999994,291.28571222521464
362.00000000000006,1,-9.4,291.28571222521464
353.20000000000005,0,-8.8,291.28571222521464
345.00000000000006,0,-8.200000000000001,291.28571222521464
337.40000000000003,0,-7.600000000000001,291.28571222521464
330.40000000000003,0,-7.000000000000002,291.28571222521464
324.00000000000006,0,-6.400000000000002,291.28571222521464
318.20000000000005,0,-5.8000000000000025,291.28571222521464
313.00000000000006,0,-5.200000000000003,291.28571222521464
308.40000000000003,0,-4.600000000000003,291.28571222521464
304.40000000000003,0,-4.0000000000000036,291.28571222521464
301.00000000000006,0,-3.4000000000000035,291.28571222521464
298.20000000000005,0,-2.8000000000000034,291.28571222521464
296.00000000000006,0,-2.2000000000000033,291.28571222521464
294.40000000000003,0,-1.6000000000000032,291.28571222521464
293.40000000000003,0,-1.000000000000003,291.28571222521464
293.00000000000006,0,-0.40000000000000313,291.28571222521464
293.20000000000005,0,0.19999999999999685,291.28571222521464
294.00000000000006,0,0.7999999999999968,291.28571222521464
295.40000000000003,0,1.3999999999999968,291.28571222521464
297.40000000000003,0,1.999999999999997,291.28571222521464
300.00000000000006,0,2.599999999999997,291.28571222521464
303.20000000000005,0,3.199999999999997,291.28571222521464
307.00000000000006,0,3.799999999999997,291.28571222521464
311.40000000000003,0,4.399999999999997,291.28571222521464
316.40000000000003,0,4.9999999999999964,291.28571222521464
322.00000000000006,0,5.599999999999996,291.28571222521464
328.20000000000005,0,6.199999999999996,291.28571222521464
335.00000000000006,0,6.799999999999995,291.28571222521464
342.40000000000003,0,7.399999999999995,291.28571222521464
350.40000000000003,0,7.999999999999995,291.28571222521464
341.00000000000006,1,-9.4,291.28571222521464
332.20000000000005,0,-8.8,291.28571222521464
324.00000000000006,0,-8.200000000000001,291.28571222521464
