birdY,birdJump,birdVelocity,pipeY
443.0000000000001,0,5.599999999999996,251.6382967965729
449.2000000000001,0,6.199999999999996,251.6382967965729
456.0000000000001,0,6.799999999999995,251.6382967965729
463.4000000000001,0,7.399999999999995,251.6382967965729
471.4000000000001,0,7.999999999999995,251.6382967965729
480.0000000000001,0,8.599999999999994,251.6382967965729
489.2000000000001,0,9.199999999999994,251.6382967965729
479.8000000000001,1,-9.4,251.6382967965729
471.0000000000001,0,-8.8,251.6382967965729
462.8000000000001,0,-8.200000000000001,251.6382967965729
455.2000000000001,0,-7.600000000000001,251.6382967965729
448.2000000000001,0,-7.000000000000002,251.6382967965729
441.8000000000001,0,-6.400000000000002,251.6382967965729
436.0000000000001,0,-5.8000000000000025,251.6382967965729
430.8000000000001,0,-5.200000000000003,251.6382967965729
426.2000000000001,0,-4.600000000000003,251.6382967965729
422.2000000000001,0,-4.0000000000000036,251.6382967965729
418.8000000000001,0,-3.4000000000000035,251.6382967965729
416.0000000000001,0,-2.8000000000000034,251.6382967965729
413.8000000000001,0,-2.2000000000000033,251.6382967965729
412.2000000000001,0,-1.6000000000000032,251.6382967965729
411.2000000000001,0,-1.000000000000003,251.6382967965729
410.8000000000001,0,-0.40000000000000313,251.6382967965729
411.0000000000001,0,0.19999999999999685,251.6382967965729
411.8000000000001,0,0.7999999999999968,251.6382967965729
413.2000000000001,0,1.3999999999999968,251.6382967965729
415.2000000000001,0,1.999999999999997,251.6382967965729
417.8000000000001,0,2.599999999999997,251.6382967965729
421.0000000000001,0,3.199999999999997,251.6382967965729
424.8000000000001,0,3.799999999999997,251.6382967965729
429.2000000000001,0,4.399999999999997,251.6382967965729
434.2000000000001,0,4.9999999999999964,251.6382967965729
439.8000000000001,0,5.599999999999996,251.6382967965729
446.0000000000001,0,6.199999999999996,251.6382967965729
452.8000000000001,0,6.799999999999995,251.6382967965729
460.2000000000001,0,7.399999999999995,251.6382967965729
450.8000000000001,1,-9.4,251.6382967965729
442.0000000000001,0,-8.8,251.6382967965729
433.8000000000001,0,-8.200000000000001,251.6382967965729
426.2000000000001,0,-7.600000000000001,251.6382967965729
419.2000000000001,0,-7.000000000000002,251.6382967965729
412.8000000000001,0,-6.400000000000002,251.6382967965729
407.0000000000001,0,-5.8000000000000025,251.6382967965729
401.8000000000001,0,-5.200000000000003,251.6382967965729
397.2000000000001,0,-4.600000000000003,251.6382967965729
393.2000000000001,0,-4.0000000000000036,251.6382967965729
389.8000000000001,0,-3.4000000000000035,251.6382967965729
387.0000000000001,0,-2.8000000000000034,251.6382967965729
384.8000000000001,0,-2.2000000000000033,251.6382967965729
383.2000000000001,0,-1.6000000000000032,251.6382967965729
382.2000000000001,0,-1.000000000000003,251.6382967965729
381.8000000000001,0,-0.40000000000000313,251.6382967965729
382.0000000000001,0,0.19999999999999685,251.6382967965729
382.8000000000001,0,0.7999999999999968,251.6382967965729
384.2000000000001,0,1.3999999999999968,251.6382967965729
386.2000000000001,0,1.999999999999997,251.6382967965729
388.8000000000001,0,2.599999999999997,251.6382967965729
392.0000000000001,0,3.199999999999997,251.6382967965729
395.8000000000001,0,3.799999999999997,251.6382967965729
400.2000000000001,0,4.399999999999997,251.6382967965729
405.2000000000001,0,4.9999999999999964,251.6382967965729
410.8000000000001,0,5.599999999999996,251.6382967965729
417.0000000000001,0,6.199999999999996,251.6382967965729
407.60000000000014,1,-9.4,251.6382967965729
398.8000000000001,0,-8.8,251.6382967965729
390.60000000000014,0,-8.200000000000001,251.6382967965729
383.0000000000001,0,-7.600000000000001,251.6382967965729
376.0000000000001,0,-7.000000000000002,251.6382967965729
369.60000000000014,0,-6.400000000000002,251.6382967965729
363.8000000000001,0,-5.8000000000000025,251.6382967965729
358.60000000000014,0,-5.200000000000003,251.6382967965729
354.0000000000001,0,-4.600000000000003,251.6382967965729
350.0000000000001,0,-4.0000000000000036,251.6382967965729
346.60000000000014,0,-3.4000000000000035,251.6382967965729
343.8000000000001,0,-2.8000000000000034,251.6382967965729
341.60000000000014,0,-2.2000000000000033,251.6382967965729
340.0000000000001,0,-1.6000000000000032,251.6382967965729
339.0000000000001,0,-1.000000000000003,251.6382967965729
338.60000000000014,0,-0.40000000000000313,251.6382967965729
338.8000000000001,0,0.19999999999999685,251.6382967965729
339.60000000000014,0,0.7999999999999968,251.6382967965729
341.0000000000001,0,1.3999999999999968,251.6382967965729
343.0000000000001,0,1.999999999999997,251.6382967965729
345.60000000000014,0,2.599999999999997,251.6382967965729
348.8000000000001,0,3.199999999999997,251.6382967965729
352.60000000000014,0,3.799999999999997,251.6382967965729
357.0000000000001,0,4.399999999999997,251.6382967965729
362.0000000000001,0,4.9999999999999964,251.6382967965729
367.60000000000014,0,5.599999999999996,251.6382967965729
373.8000000000001,0,6.199999999999996,251.6382967965729
380.60000000000014,0,6.799999999999995,251.6382967965729
388.0000000000001,0,7.399999999999995,251.6382967965729
396.0000000000001,0,7.999999999999995,251.6382967965729
404.60000000000014,0,8.599999999999994,251.6382967965729
413.8000000000001,0,9.199999999999994,251.6382967965729
404.40000000000015,1,-9.4,251.6382967965729
395.60000000000014,0,-8.8,251.6382967965729
387.40000000000015,0,-8.200000000000001,251.6382967965729
379.8000000000001,0,-7.600000000000001,251.6382967965729
372.8000000000001,0,-7.000000000000002,251.6382967965729
366.40000000000015,0,-6.400000000000002,251.6382967965729
360.60000000000014,0,-5.8000000000000025,251.6382967965729
355.40000000000015,0,-5.200000000000003,251.6382967965729
350.8000000000001,0,-4.600000000000003,251.6382967965729
346.8000000000001,0,-4.0000000000000036,251.6382967965729
343.40000000000015,0,-3.4000000000000035,251.6382967965729
340.60000000000014,0,-2.8000000000000034,251.6382967965729
338.40000000000015,0,-2.2000000000000033,251.6382967965729
336.8000000000001,0,-1.6000000000000032,251.6382967965729
335.8000000000001,0,-1.000000000000003,251.6382967965729
335.40000000000015,0,-0.40000000000000313,251.6382967965729
335.60000000000014,0,0.19999999999999685,251.6382967965729
336.40000000000015,0,0.7999999999999968,251.6382967965729
337.8000000000001,0,1.3999999999999968,251.6382967965729
339.8000000000001,0,1.999999999999997,251.6382967965729
342.40000000000015,0,2.599999999999997,251.6382967965729
345.60000000000014,0,3.199999999999997,251.6382967965729
349.40000000000015,0,3.799999999999997,251.6382967965729
353.8000000000001,0,4.399999999999997,251.6382967965729
358.8000000000001,0,4.9999999999999964,251.6382967965729
364.40000000000015,0,5.599999999999996,251.6382967965729
355.00000000000017,1,-9.4,251.6382967965729
346.20000000000016,0,-8.8,251.6382967965729
338.00000000000017,0,-8.200000000000001,251.6382967965729
330.40000000000015,0,-7.600000000000001,251.6382967965729
323.40000000000015,0,-7.000000000000002,251.6382967965729
317.00000000000017,0,-6.400000000000002,251.6382967965729
311.20000000000016,0,-5.8000000000000025,251.6382967965729
306.00000000000017,0,-5.200000000000003,251.6382967965729
301.40000000000015,0,-4.600000000000003,251.6382967965729
297.40000000000015,0,-4.0000000000000036,251.6382967965729
294.00000000000017,0,-3.4000000000000035,251.6382967965729
291.20000000000016,0,-2.8000000000000034,251.6382967965729
289.00000000000017,0,-2.2000000000000033,251.6382967965729
287.40000000000015,0,-1.6000000000000032,251.6382967965729
286.40000000000015,0,-1.000000000000003,251.6382967965729
286.00000000000017,0,-0.40000000000000313,251.6382967965729
286.20000000000016,0,0.19999999999999685,251.6382967965729
287.00000000000017,0,0.7999999999999968,251.6382967965729
288.40000000000015,0,1.3999999999999968,251.6382967965729
290.40000000000015,0,1.999999999999997,251.6382967965729
293.00000000000017,0,2.599999999999997,251.6382967965729
296.20000000000016,0,3.199999999999997,251.6382967965729
300.00000000000017,0,3.799999999999997,251.6382967965729
304.40000000000015,0,4.399999999999997,251.6382967965729
309.40000000000015,0,4.9999999999999964,251.6382967965729
315.00000000000017,0,5.599999999999996,251.6382967965729
305.6000000000002,1,-9.4,251.6382967965729
296.8000000000002,0,-8.8,251.6382967965729
288.6000000000002,0,-8.200000000000001,251.6382967965729
281.00000000000017,0,-7.600000000000001,251.6382967965729
274.00000000000017,0,-7.000000000000002,251.6382967965729
267.6000000000002,0,-6.400000000000002,251.6382967965729
261.8000000000002,0,-5.8000000000000025,251.6382967965729
256.6000000000002,0,-5.200000000000003,251.6382967965729
252.0000000000002,0,-4.600000000000003,251.6382967965729
248.0000000000002,0,-4.0000000000000036,251.6382967965729
244.6000000000002,0,-3.4000000000000035,251.6382967965729
241.80000000000018,0,-2.8000000000000034,251.6382967965729
239.60000000000016,0,-2.2000000000000033,251.6382967965729
238.00000000000017,0,-1.6000000000000032,251.6382967965729
237.00000000000017,0,-1.000000000000003,251.6382967965729
236.60000000000016,0,-0.40000000000000313,251.6382967965729
236.80000000000015,0,0.19999999999999685,251.6382967965729
237.60000000000014,0,0.7999999999999968,251.6382967965729
239.00000000000014,0,1.3999999999999968,251.6382967965729
241.00000000000014,0,1.999999999999997,251.6382967965729
243.60000000000014,0,2.599999999999997,251.6382967965729
246.80000000000013,0,3.199999999999997,251.6382967965729
250.60000000000014,0,3.799999999999997,251.6382967965729
255.00000000000014,0,4.399999999999997,251.6382967965729
260.0000000000001,0,4.9999999999999964,251.6382967965729
265.60000000000014,0,5.599999999999996,251.6382967965729
271.8000000000001,0,6.199999999999996,251.6382967965729
278.60000000000014,0,6.799999999999995,251.6382967965729
286.0000000000001,0,7.399999999999995,251.6382967965729
276.60000000000014,1,-9.4,251.6382967965729
267.8000000000001,0,-8.8,251.6382967965729
259.60000000000014,0,-8.200000000000001,251.6382967965729
252.00000000000014,0,-7.600000000000001,251.6382967965729
245.00000000000014,0,-7.000000000000002,251.6382967965729
238.60000000000014,0,-6.400000000000002,251.6382967965729
232.80000000000013,0,-5.8000000000000025,251.6382967965729
227.60000000000014,0,-5.200000000000003,251.6382967965729
223.00000000000014,0,-4.600000000000003,251.6382967965729
219.00000000000014,0,-4.0000000000000036,251.6382967965729
215.60000000000014,0,-3.4000000000000035,251.6382967965729
212.80000000000013,0,-2.8000000000000034,251.6382967965729
210.6000000000001,0,-2.2000000000000033,251.6382967965729
209.0000000000001,0,-1.6000000000000032,251.6382967965729
208.0000000000001,0,-1.000000000000003,251.6382967965729
207.6000000000001,0,-0.40000000000000313,251.6382967965729
207.8000000000001,0,0.19999999999999685,251.6382967965729
208.60000000000008,0,0.7999999999999968,251.6382967965729
210.00000000000009,0,1.3999999999999968,251.6382967965729
212.00000000000009,0,1.999999999999997,251.6382967965729
214.60000000000008,0,2.599999999999997,251.6382967965729
217.80000000000007,0,3.199999999999997,251.6382967965729
221.60000000000008,0,3.799999999999997,251.6382967965729
226.00000000000009,0,4.399999999999997,251.6382967965729
231.00000000000009,0,4.9999999999999964,251.6382967965729
236.60000000000008,0,5.599999999999996,251.6382967965729
242.80000000000007,0,6.199999999999996,251.6382967965729
249.60000000000005,0,6.799999999999995,251.6382967965729
257.00000000000006,0,7.399999999999995,251.6382967965729
265.00000000000006,0,7.999999999999995,251.6382967965729
273.6,0,8.599999999999994,251.6382967965729
264.20000000000005,1,-9.4,251.6382967965729
255.40000000000003,0,-8.8,251.6382967965729
247.20000000000005,0,-8.200000000000001,251.6382967965729
239.60000000000005,0,-7.600000000000001,520.2710442403683
232.60000000000005,0,-7.000000000000002,520.2710442403683
226.20000000000005,0,-6.400000000000002,520.2710442403683
220.40000000000003,0,-5.8000000000000025,520.2710442403683
215.20000000000005,0,-5.200000000000003,520.2710442403683
210.60000000000005,0,-4.600000000000003,520.2710442403683
206.60000000000005,0,-4.0000000000000036,520.2710442403683
203.20000000000005,0,-3.4000000000000035,520.2710442403683
200.40000000000003,0,-2.8000000000000034,520.2710442403683
198.20000000000002,0,-2.2000000000000033,520.2710442403683
196.60000000000002,0,-1.6000000000000032,520.2710442403683
195.60000000000002,0,-1.000000000000003,520.2710442403683
195.20000000000002,0,-0.40000000000000313,520.2710442403683
195.4,0,0.19999999999999685,520.2710442403683
196.2,0,0.7999999999999968,520.2710442403683
197.6,0,1.3999999999999968,520.2710442403683
199.6,0,1.999999999999997,520.2710442403683
202.2,0,2.599999999999997,520.2710442403683
205.39999999999998,0,3.199999999999997,520.2710442403683
209.2,0,3.799999999999997,520.2710442403683
213.6,0,4.399999999999997,520.2710442403683
218.6,0,4.9999999999999964,520.2710442403683
224.2,0,5.599999999999996,520.2710442403683
230.39999999999998,0,6.199999999999996,520.2710442403683
237.19999999999996,0,6.799999999999995,520.2710442403683
244.59999999999997,0,7.399999999999995,520.2710442403683
252.59999999999997,0,7.999999999999995,520.2710442403683
261.19999999999993,0,8.599999999999994,520.2710442403683
270.3999999999999,0,9.199999999999994,520.2710442403683
280.19999999999993,0,9.799999999999994,520.2710442403683
290.5999999999999,0,10.399999999999993,520.2710442403683
301.5999999999999,0,10.999999999999993,520.2710442403683
292.19999999999993,1,-9.4,520.2710442403683
283.3999999999999,0,-8.8,520.2710442403683
275.19999999999993,0,-8.200000000000001,520.2710442403683
267.5999999999999,0,-7.600000000000001,520.2710442403683
260.5999999999999,0,-7.000000000000002,520.2710442403683
254.1999999999999,0,-6.400000000000002,520.2710442403683
248.3999999999999,0,-5.8000000000000025,520.2710442403683
243.19999999999987,0,-5.200000000000003,520.2710442403683
238.59999999999988,0,-4.600000000000003,520.2710442403683
234.59999999999988,0,-4.0000000000000036,520.2710442403683
231.19999999999987,0,-3.4000000000000035,520.2710442403683
228.39999999999986,0,-2.8000000000000034,520.2710442403683
226.19999999999985,0,-2.2000000000000033,520.2710442403683
224.59999999999985,0,-1.6000000000000032,520.2710442403683
223.59999999999985,0,-1.000000000000003,520.2710442403683
223.19999999999985,0,-0.40000000000000313,520.2710442403683
223.39999999999984,0,0.19999999999999685,520.2710442403683
224.19999999999982,0,0.7999999999999968,520.2710442403683
225.59999999999982,0,1.3999999999999968,520.2710442403683
227.59999999999982,0,1.999999999999997,520.2710442403683
230.19999999999982,0,2.599999999999997,520.2710442403683
233.3999999999998,0,3.199999999999997,520.2710442403683
237.19999999999982,0,3.799999999999997,520.2710442403683
241.59999999999982,0,4.399999999999997,520.2710442403683
246.59999999999982,0,4.9999999999999964,520.2710442403683
252.19999999999982,0,5.599999999999996,520.2710442403683
258.3999999999998,0,6.199999999999996,520.2710442403683
265.1999999999998,0,6.799999999999995,520.2710442403683
272.5999999999998,0,7.399999999999995,520.2710442403683
280.5999999999998,0,7.999999999999995,520.2710442403683
289.1999999999998,0,8.599999999999994,520.2710442403683
298.3999999999998,0,9.199999999999994,520.2710442403683
308.1999999999998,0,9.799999999999994,520.2710442403683
318.5999999999998,0,10.399999999999993,520.2710442403683
329.5999999999998,0,10.999999999999993,520.2710442403683
341.19999999999976,0,11.599999999999993,520.2710442403683
353.39999999999975,0,12.199999999999992,520.2710442403683
366.19999999999976,0,12.799999999999992,520.2710442403683
379.59999999999974,0,13.399999999999991,520.2710442403683
393.59999999999974,0,13.999999999999991,520.2710442403683
408.1999999999997,0,14.59999999999999,520.2710442403683
423.3999999999997,0,15.19999999999999,520.2710442403683
439.1999999999997,0,15.79999999999999,520.2710442403683
455.5999999999997,0,16.39999999999999,520.2710442403683
472.5999999999997,0,16.999999999999993,520.2710442403683
490.1999999999997,0,17.599999999999994,520.2710442403683
508.3999999999997,0,18.199999999999996,520.2710442403683
527.1999999999997,0,18.799999999999997,520.2710442403683
546.5999999999997,0,19.4,520.2710442403683
566.5999999999997,0,20,520.2710442403683
568,0,0,520.2710442403683
568,0,0,520.2710442403683
558.6,1,-9.4,520.2710442403683
549.8000000000001,0,-8.8,520.2710442403683
541.6,0,-8.200000000000001,520.2710442403683
534,0,-7.600000000000001,520.2710442403683
527,0,-7.000000000000002,520.2710442403683
520.6,0,-6.400000000000002,520.2710442403683
514.8000000000001,0,-5.8000000000000025,520.2710442403683
509.6000000000001,0,-5.200000000000003,520.2710442403683
505.00000000000006,0,-4.600000000000003,520.2710442403683
501.00000000000006,0,-4.0000000000000036,520.2710442403683
497.6000000000001,0,-3.4000000000000035,520.2710442403683
494.80000000000007,0,-2.8000000000000034,520.2710442403683
492.6000000000001,0,-2.2000000000000033,520.2710442403683
491.00000000000006,0,-1.6000000000000032,520.2710442403683
490.00000000000006,0,-1.000000000000003,520.2710442403683
489.6000000000001,0,-0.40000000000000313,520.2710442403683
489.80000000000007,0,0.19999999999999685,520.2710442403683
490.6000000000001,0,0.7999999999999968,520.2710442403683
492.00000000000006,0,1.3999999999999968,520.2710442403683
494.00000000000006,0,1.999999999999997,520.2710442403683
496.6000000000001,0,2.599999999999997,520.2710442403683
499.80000000000007,0,3.199999999999997,520.2710442403683
503.6000000000001,0,3.799999999999997,520.2710442403683
508.00000000000006,0,4.399999999999997,520.2710442403683
513,0,4.9999999999999964,520.2710442403683
518.6,0,5.599999999999996,520.2710442403683
524.8000000000001,0,6.199999999999996,520.2710442403683
531.6,0,6.799999999999995,520.2710442403683
539,0,7.399999999999995,520.2710442403683
547,0,7.999999999999995,520.2710442403683
555.6,0,8.599999999999994,520.2710442403683
564.8000000000001,0,9.199999999999994,520.2710442403683
568,0,0,520.2710442403683
568,0,0,520.2710442403683
558.6,1,-9.4,520.2710442403683
549.8000000000001,0,-8.8,520.2710442403683
541.6,0,-8.200000000000001,520.2710442403683
534,0,-7.600000000000001,520.2710442403683
527,0,-7.000000000000002,520.2710442403683
520.6,0,-6.400000000000002,520.2710442403683
514.8000000000001,0,-5.8000000000000025,520.2710442403683
509.6000000000001,0,-5.200000000000003,520.2710442403683
505.00000000000006,0,-4.600000000000003,520.2710442403683
501.00000000000006,0,-4.0000000000000036,520.2710442403683
497.6000000000001,0,-3.4000000000000035,520.2710442403683
494.80000000000007,0,-2.8000000000000034,520.2710442403683
492.6000000000001,0,-2.2000000000000033,520.2710442403683
491.00000000000006,0,-1.6000000000000032,520.2710442403683
490.00000000000006,0,-1.000000000000003,520.2710442403683
489.6000000000001,0,-0.40000000000000313,520.2710442403683
489.80000000000007,0,0.19999999999999685,520.2710442403683
490.6000000000001,0,0.7999999999999968,520.2710442403683
492.00000000000006,0,1.3999999999999968,520.2710442403683
494.00000000000006,0,1.999999999999997,520.2710442403683
496.6000000000001,0,2.599999999999997,520.2710442403683
499.80000000000007,0,3.199999999999997,520.2710442403683
503.6000000000001,0,3.799999999999997,520.2710442403683
508.00000000000006,0,4.399999999999997,520.2710442403683
513,0,4.9999999999999964,520.2710442403683
518.6,0,5.599999999999996,520.2710442403683
524.8000000000001,0,6.199999999999996,520.2710442403683
531.6,0,6.799999999999995,520.2710442403683
539,0,7.399999999999995,520.2710442403683
547,0,7.999999999999995,520.2710442403683
555.6,0,8.599999999999994,520.2710442403683
564.8000000000001,0,9.199999999999994,520.2710442403683
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
568,0,0,440.99118407504955
558.6,1,-9.4,440.99118407504955
549.8000000000001,0,-8.8,440.99118407504955
541.6,0,-8.200000000000001,440.99118407504955
534,0,-7.600000000000001,440.99118407504955
527,0,-7.000000000000002,440.99118407504955
520.6,0,-6.400000000000002,440.99118407504955
514.8000000000001,0,-5.8000000000000025,440.99118407504955
509.6000000000001,0,-5.200000000000003,440.99118407504955
505.00000000000006,0,-4.600000000000003,440.99118407504955
501.00000000000006,0,-4.0000000000000036,440.99118407504955
497.6000000000001,0,-3.4000000000000035,440.99118407504955
494.80000000000007,0,-2.8000000000000034,440.99118407504955
492.6000000000001,0,-2.2000000000000033,440.99118407504955
491.00000000000006,0,-1.6000000000000032,440.99118407504955
490.00000000000006,0,-1.000000000000003,440.99118407504955
489.6000000000001,0,-0.40000000000000313,440.99118407504955
489.80000000000007,0,0.19999999999999685,440.99118407504955
490.6000000000001,0,0.7999999999999968,440.99118407504955
492.00000000000006,0,1.3999999999999968,440.99118407504955
494.00000000000006,0,1.999999999999997,440.99118407504955
496.6000000000001,0,2.599999999999997,440.99118407504955
499.80000000000007,0,3.199999999999997,440.99118407504955
503.6000000000001,0,3.799999999999997,440.99118407504955
494.2000000000001,1,-9.4,440.99118407504955
485.4000000000001,0,-8.8,440.99118407504955
477.2000000000001,0,-8.200000000000001,440.99118407504955
469.6000000000001,0,-7.600000000000001,440.99118407504955
462.6000000000001,0,-7.000000000000002,440.99118407504955
456.2000000000001,0,-6.400000000000002,440.99118407504955
450.4000000000001,0,-5.8000000000000025,440.99118407504955
445.2000000000001,0,-5.200000000000003,440.99118407504955
440.6000000000001,0,-4.600000000000003,440.99118407504955
436.6000000000001,0,-4.0000000000000036,440.99118407504955
433.2000000000001,0,-3.4000000000000035,440.99118407504955
430.4000000000001,0,-2.8000000000000034,440.99118407504955
428.2000000000001,0,-2.2000000000000033,440.99118407504955
426.6000000000001,0,-1.6000000000000032,440.99118407504955
425.6000000000001,0,-1.000000000000003,440.99118407504955
