birdY,birdJump,birdVelocity,pipeY
179.1999999999999,0,-2.2000000000000033,452.92656797833024
177.5999999999999,0,-1.6000000000000032,452.92656797833024
176.5999999999999,0,-1.000000000000003,452.92656797833024
176.1999999999999,0,-0.40000000000000313,452.92656797833024
176.3999999999999,0,0.19999999999999685,452.92656797833024
177.19999999999987,0,0.7999999999999968,452.92656797833024
178.59999999999988,0,1.3999999999999968,452.92656797833024
180.59999999999988,0,1.999999999999997,452.92656797833024
183.19999999999987,0,2.599999999999997,452.92656797833024
186.39999999999986,0,3.199999999999997,452.92656797833024
190.19999999999987,0,3.799999999999997,452.92656797833024
194.59999999999988,0,4.399999999999997,452.92656797833024
199.59999999999988,0,4.9999999999999964,452.92656797833024
205.19999999999987,0,5.599999999999996,452.92656797833024
211.39999999999986,0,6.199999999999996,452.92656797833024
218.19999999999985,0,6.799999999999995,452.92656797833024
225.59999999999985,0,7.399999999999995,452.92656797833024
233.59999999999985,0,7.999999999999995,452.92656797833024
242.19999999999985,0,8.599999999999994,452.92656797833024
251.39999999999984,0,9.199999999999994,452.92656797833024
261.1999999999998,0,9.799999999999994,452.92656797833024
271.5999999999998,0,10.399999999999993,452.92656797833024
262.1999999999998,1,-9.4,452.92656797833024
253.3999999999998,0,-8.8,452.92656797833024
245.19999999999982,0,-8.200000000000001,452.92656797833024
237.59999999999982,0,-7.600000000000001,452.92656797833024
230.59999999999982,0,-7.000000000000002,452.92656797833024
224.19999999999982,0,-6.400000000000002,452.92656797833024
218.3999999999998,0,-5.8000000000000025,452.92656797833024
213.19999999999982,0,-5.200000000000003,452.92656797833024
208.59999999999982,0,-4.600000000000003,452.92656797833024
204.59999999999982,0,-4.0000000000000036,452.92656797833024
201.19999999999982,0,-3.4000000000000035,452.92656797833024
198.3999999999998,0,-2.8000000000000034,452.92656797833024
196.1999999999998,0,-2.2000000000000033,452.92656797833024
194.5999999999998,0,-1.6000000000000032,452.92656797833024
193.5999999999998,0,-1.000000000000003,452.92656797833024
193.1999999999998,0,-0.40000000000000313,452.92656797833024
193.39999999999978,0,0.19999999999999685,452.92656797833024
194.19999999999976,0,0.7999999999999968,452.92656797833024
195.59999999999977,0,1.3999999999999968,452.92656797833024
197.59999999999977,0,1.999999999999997,452.92656797833024
200.19999999999976,0,2.599999999999997,452.92656797833024
203.39999999999975,0,3.199999999999997,452.92656797833024
207.19999999999976,0,3.799999999999997,452.92656797833024
211.59999999999977,0,4.399999999999997,452.92656797833024
216.59999999999977,0,4.9999999999999964,452.92656797833024
222.19999999999976,0,5.599999999999996,452.92656797833024
228.39999999999975,0,6.199999999999996,452.92656797833024
235.19999999999973,0,6.799999999999995,452.92656797833024
242.59999999999974,0,7.399999999999995,452.92656797833024
250.59999999999974,0,7.999999999999995,452.92656797833024
259.1999999999997,0,8.599999999999994,452.92656797833024
268.3999999999997,0,9.199999999999994,452.92656797833024
258.9999999999997,1,-9.4,452.92656797833024
250.1999999999997,0,-8.8,452.92656797833024
241.99999999999972,0,-8.200000000000001,452.92656797833024
234.39999999999972,0,-7.600000000000001,452.92656797833024
227.39999999999972,0,-7.000000000000002,452.92656797833024
220.99999999999972,0,-6.400000000000002,452.92656797833024
215.1999999999997,0,-5.8000000000000025,452.92656797833024
209.99999999999972,0,-5.200000000000003,452.92656797833024
205.39999999999972,0,-4.600000000000003,452.92656797833024
201.39999999999972,0,-4.0000000000000036,452.92656797833024
197.99999999999972,0,-3.4000000000000035,452.92656797833024
195.1999999999997,0,-2.8000000000000034,452.92656797833024
192.9999999999997,0,-2.2000000000000033,452.92656797833024
191.3999999999997,0,-1.6000000000000032,452.92656797833024
190.3999999999997,0,-1.000000000000003,452.92656797833024
189.9999999999997,0,-0.40000000000000313,452.92656797833024
190.19999999999968,0,0.19999999999999685,452.92656797833024
190.99999999999966,0,0.7999999999999968,452.92656797833024
192.39999999999966,0,1.3999999999999968,452.92656797833024
194.39999999999966,0,1.999999999999997,452.92656797833024
196.99999999999966,0,2.599999999999997,452.92656797833024
200.19999999999965,0,3.199999999999997,452.92656797833024
203.99999999999966,0,3.799999999999997,452.92656797833024
208.39999999999966,0,4.399999999999997,452.92656797833024
213.39999999999966,0,4.9999999999999964,452.92656797833024
218.99999999999966,0,5.599999999999996,452.92656797833024
225.19999999999965,0,6.199999999999996,452.92656797833024
231.99999999999963,0,6.799999999999995,452.92656797833024
239.39999999999964,0,7.399999999999995,452.92656797833024
247.39999999999964,0,7.999999999999995,452.92656797833024
255.99999999999963,0,8.599999999999994,452.92656797833024
265.19999999999965,0,9.199999999999994,452.92656797833024
255.79999999999964,1,-9.4,452.92656797833024
246.99999999999963,0,-8.8,452.92656797833024
238.79999999999964,0,-8.200000000000001,452.92656797833024
231.19999999999965,0,-7.600000000000001,452.92656797833024
224.19999999999965,0,-7.000000000000002,452.92656797833024
217.79999999999964,0,-6.400000000000002,452.92656797833024
211.99999999999963,0,-5.8000000000000025,452.92656797833024
206.7999999999996,0,-5.200000000000003,452.92656797833024
202.19999999999962,0,-4.600000000000003,452.92656797833024
198.19999999999962,0,-4.0000000000000036,452.92656797833024
194.7999999999996,0,-3.4000000000000035,452.92656797833024
191.9999999999996,0,-2.8000000000000034,452.92656797833024
189.79999999999959,0,-2.2000000000000033,452.92656797833024
188.1999999999996,0,-1.6000000000000032,452.92656797833024
187.1999999999996,0,-1.000000000000003,452.92656797833024
186.79999999999959,0,-0.40000000000000313,452.92656797833024
186.99999999999957,0,0.19999999999999685,452.92656797833024
187.79999999999956,0,0.7999999999999968,452.92656797833024
189.19999999999956,0,1.3999999999999968,452.92656797833024
191.19999999999956,0,1.999999999999997,452.92656797833024
193.79999999999956,0,2.599999999999997,452.92656797833024
196.99999999999955,0,3.199999999999997,452.92656797833024
200.79999999999956,0,3.799999999999997,452.92656797833024
205.19999999999956,0,4.399999999999997,452.92656797833024
210.19999999999956,0,4.9999999999999964,452.92656797833024
215.79999999999956,0,5.599999999999996,452.92656797833024
221.99999999999955,0,6.199999999999996,452.92656797833024
228.79999999999953,0,6.799999999999995,452.92656797833024
236.19999999999953,0,7.399999999999995,452.92656797833024
244.19999999999953,0,7.999999999999995,452.92656797833024
252.79999999999953,0,8.599999999999994,452.92656797833024
261.99999999999955,0,9.199999999999994,452.92656797833024
271.79999999999956,0,9.799999999999994,452.92656797833024
282.19999999999953,0,10.399999999999993,452.92656797833024
293.19999999999953,0,10.999999999999993,452.92656797833024
304.7999999999995,0,11.599999999999993,452.92656797833024
316.9999999999995,0,12.199999999999992,452.92656797833024
329.7999999999995,0,12.799999999999992,452.92656797833024
343.1999999999995,0,13.399999999999991,452.92656797833024
357.1999999999995,0,13.999999999999991,452.92656797833024
371.79999999999944,0,14.59999999999999,452.92656797833024
386.99999999999943,0,15.19999999999999,452.92656797833024
402.79999999999944,0,15.79999999999999,452.92656797833024
419.1999999999994,0,16.39999999999999,452.92656797833024
436.1999999999994,0,16.999999999999993,452.92656797833024
453.7999999999994,0,17.599999999999994,452.92656797833024
471.9999999999994,0,18.199999999999996,452.92656797833024
490.7999999999994,0,18.799999999999997,452.92656797833024
510.19999999999936,0,19.4,452.92656797833024
500.7999999999994,1,-9.4,452.92656797833024
491.9999999999994,0,-8.8,452.92656797833024
483.7999999999994,0,-8.200000000000001,452.92656797833024
476.19999999999936,0,-7.600000000000001,452.92656797833024
469.19999999999936,0,-7.000000000000002,452.92656797833024
462.7999999999994,0,-6.400000000000002,452.92656797833024
456.9999999999994,0,-5.8000000000000025,452.92656797833024
451.7999999999994,0,-5.200000000000003,452.92656797833024
447.19999999999936,0,-4.600000000000003,452.92656797833024
443.19999999999936,0,-4.0000000000000036,452.92656797833024
439.7999999999994,0,-3.4000000000000035,452.92656797833024
436.9999999999994,0,-2.8000000000000034,452.92656797833024
434.7999999999994,0,-2.2000000000000033,452.92656797833024
433.19999999999936,0,-1.6000000000000032,452.92656797833024
432.19999999999936,0,-1.000000000000003,452.92656797833024
431.7999999999994,0,-0.40000000000000313,452.92656797833024
431.9999999999994,0,0.19999999999999685,452.92656797833024
432.7999999999994,0,0.7999999999999968,452.92656797833024
434.19999999999936,0,1.3999999999999968,452.92656797833024
436.19999999999936,0,1.999999999999997,452.92656797833024
438.7999999999994,0,2.599999999999997,452.92656797833024
441.9999999999994,0,3.199999999999997,452.92656797833024
445.7999999999994,0,3.799999999999997,452.92656797833024
450.19999999999936,0,4.399999999999997,452.92656797833024
455.19999999999936,0,4.9999999999999964,452.92656797833024
460.7999999999994,0,5.599999999999996,452.92656797833024
466.9999999999994,0,6.199999999999996,452.92656797833024
473.7999999999994,0,6.799999999999995,452.92656797833024
481.19999999999936,0,7.399999999999995,452.92656797833024
489.19999999999936,0,7.999999999999995,452.92656797833024
497.7999999999994,0,8.599999999999994,452.92656797833024
506.9999999999994,0,9.199999999999994,452.92656797833024
516.7999999999994,0,9.799999999999994,452.92656797833024
527.1999999999994,0,10.399999999999993,452.92656797833024
538.1999999999994,0,10.999999999999993,452.92656797833024
528.7999999999994,1,-9.4,452.92656797833024
519.9999999999994,0,-8.8,452.92656797833024
511.79999999999944,0,-8.200000000000001,452.92656797833024
504.1999999999994,0,-7.600000000000001,452.92656797833024
497.1999999999994,0,-7.000000000000002,452.92656797833024
490.79999999999944,0,-6.400000000000002,452.92656797833024
484.99999999999943,0,-5.8000000000000025,452.92656797833024
479.79999999999944,0,-5.200000000000003,452.92656797833024
475.1999999999994,0,-4.600000000000003,452.92656797833024
471.1999999999994,0,-4.0000000000000036,452.92656797833024
467.79999999999944,0,-3.4000000000000035,452.92656797833024
464.99999999999943,0,-2.8000000000000034,452.92656797833024
462.79999999999944,0,-2.2000000000000033,452.92656797833024
461.1999999999994,0,-1.6000000000000032,452.92656797833024
460.1999999999994,0,-1.000000000000003,452.92656797833024
459.79999999999944,0,-0.40000000000000313,452.92656797833024
459.99999999999943,0,0.19999999999999685,452.92656797833024
460.79999999999944,0,0.7999999999999968,452.92656797833024
462.1999999999994,0,1.3999999999999968,452.92656797833024
464.1999999999994,0,1.999999999999997,452.92656797833024
466.79999999999944,0,2.599999999999997,452.92656797833024
469.99999999999943,0,3.199999999999997,452.92656797833024
473.79999999999944,0,3.799999999999997,452.92656797833024
478.1999999999994,0,4.399999999999997,452.92656797833024
483.1999999999994,0,4.9999999999999964,452.92656797833024
488.79999999999944,0,5.599999999999996,452.92656797833024
494.99999999999943,0,6.199999999999996,452.92656797833024
501.79999999999944,0,6.799999999999995,452.92656797833024
509.1999999999994,0,7.399999999999995,452.92656797833024
517.1999999999994,0,7.999999999999995,452.92656797833024
507.7999999999994,1,-9.4,452.92656797833024
498.9999999999994,0,-8.8,452.92656797833024
490.7999999999994,0,-8.200000000000001,452.92656797833024
483.19999999999936,0,-7.600000000000001,452.92656797833024
476.19999999999936,0,-7.000000000000002,452.92656797833024
469.7999999999994,0,-6.400000000000002,452.92656797833024
463.9999999999994,0,-5.8000000000000025,452.92656797833024
458.7999999999994,0,-5.200000000000003,452.92656797833024
454.19999999999936,0,-4.600000000000003,452.92656797833024
450.19999999999936,0,-4.0000000000000036,452.92656797833024
446.7999999999994,0,-3.4000000000000035,452.92656797833024
443.9999999999994,0,-2.8000000000000034,452.92656797833024
441.7999999999994,0,-2.2000000000000033,452.92656797833024
440.19999999999936,0,-1.6000000000000032,452.92656797833024
439.19999999999936,0,-1.000000000000003,452.92656797833024
438.7999999999994,0,-0.40000000000000313,452.92656797833024
438.9999999999994,0,0.19999999999999685,452.92656797833024
439.7999999999994,0,0.7999999999999968,452.92656797833024
441.19999999999936,0,1.3999999999999968,452.92656797833024
443.19999999999936,0,1.999999999999997,452.92656797833024
445.7999999999994,0,2.599999999999997,452.92656797833024
448.9999999999994,0,3.199999999999997,452.92656797833024
452.7999999999994,0,3.799999999999997,452.92656797833024
457.19999999999936,0,4.399999999999997,452.92656797833024
462.19999999999936,0,4.9999999999999964,452.92656797833024
467.7999999999994,0,5.599999999999996,549.9261211157095
473.9999999999994,0,6.199999999999996,549.9261211157095
480.7999999999994,0,6.799999999999995,549.9261211157095
488.19999999999936,0,7.399999999999995,549.9261211157095
496.19999999999936,0,7.999999999999995,549.9261211157095
486.7999999999994,1,-9.4,549.9261211157095
477.9999999999994,0,-8.8,549.9261211157095
469.7999999999994,0,-8.200000000000001,549.9261211157095
462.19999999999936,0,-7.600000000000001,549.9261211157095
455.19999999999936,0,-7.000000000000002,549.9261211157095
448.7999999999994,0,-6.400000000000002,549.9261211157095
442.9999999999994,0,-5.8000000000000025,549.9261211157095
437.7999999999994,0,-5.200000000000003,549.9261211157095
433.19999999999936,0,-4.600000000000003,549.9261211157095
429.19999999999936,0,-4.0000000000000036,549.9261211157095
425.7999999999994,0,-3.4000000000000035,549.9261211157095
422.9999999999994,0,-2.8000000000000034,549.9261211157095
420.7999999999994,0,-2.2000000000000033,549.9261211157095
419.19999999999936,0,-1.6000000000000032,549.9261211157095
418.19999999999936,0,-1.000000000000003,549.9261211157095
417.7999999999994,0,-0.40000000000000313,549.9261211157095
417.9999999999994,0,0.19999999999999685,549.9261211157095
418.7999999999994,0,0.7999999999999968,549.9261211157095
420.19999999999936,0,1.3999999999999968,549.9261211157095
422.19999999999936,0,1.999999999999997,549.9261211157095
424.7999999999994,0,2.599999999999997,549.9261211157095
427.9999999999994,0,3.199999999999997,549.9261211157095
431.7999999999994,0,3.799999999999997,549.9261211157095
436.19999999999936,0,4.399999999999997,549.9261211157095
441.19999999999936,0,4.9999999999999964,549.9261211157095
446.7999999999994,0,5.599999999999996,549.9261211157095
452.9999999999994,0,6.199999999999996,549.9261211157095
459.7999999999994,0,6.799999999999995,549.9261211157095
467.19999999999936,0,7.399999999999995,549.9261211157095
475.19999999999936,0,7.999999999999995,549.9261211157095
483.7999999999994,0,8.599999999999994,549.9261211157095
492.9999999999994,0,9.199999999999994,549.9261211157095
483.5999999999994,1,-9.4,549.9261211157095
474.7999999999994,0,-8.8,549.9261211157095
466.5999999999994,0,-8.200000000000001,549.9261211157095
458.9999999999994,0,-7.600000000000001,549.9261211157095
451.9999999999994,0,-7.000000000000002,549.9261211157095
445.5999999999994,0,-6.400000000000002,549.9261211157095
439.7999999999994,0,-5.8000000000000025,549.9261211157095
434.5999999999994,0,-5.200000000000003,549.9261211157095
429.9999999999994,0,-4.600000000000003,549.9261211157095
425.9999999999994,0,-4.0000000000000036,549.9261211157095
422.5999999999994,0,-3.4000000000000035,549.9261211157095
419.7999999999994,0,-2.8000000000000034,549.9261211157095
417.5999999999994,0,-2.2000000000000033,549.9261211157095
415.9999999999994,0,-1.6000000000000032,549.9261211157095
414.9999999999994,0,-1.000000000000003,549.9261211157095
414.5999999999994,0,-0.40000000000000313,549.9261211157095
414.7999999999994,0,0.19999999999999685,549.9261211157095
415.5999999999994,0,0.7999999999999968,549.9261211157095
416.9999999999994,0,1.3999999999999968,549.9261211157095
418.9999999999994,0,1.999999999999997,549.9261211157095
421.5999999999994,0,2.599999999999997,549.9261211157095
424.7999999999994,0,3.199999999999997,549.9261211157095
428.5999999999994,0,3.799999999999997,549.9261211157095
432.9999999999994,0,4.399999999999997,549.9261211157095
437.9999999999994,0,4.9999999999999964,549.9261211157095
443.5999999999994,0,5.599999999999996,549.9261211157095
449.7999999999994,0,6.199999999999996,549.9261211157095
456.5999999999994,0,6.799999999999995,549.9261211157095
463.9999999999994,0,7.399999999999995,549.9261211157095
471.9999999999994,0,7.999999999999995,549.9261211157095
480.59999999999934,0,8.599999999999994,549.9261211157095
489.79999999999933,0,9.199999999999994,549.9261211157095
499.59999999999934,0,9.799999999999994,549.9261211157095
509.9999999999993,0,10.399999999999993,549.9261211157095
520.9999999999993,0,10.999999999999993,549.9261211157095
532.5999999999993,0,11.599999999999993,549.9261211157095
544.7999999999994,0,12.199999999999992,549.9261211157095
557.5999999999993,0,12.799999999999992,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,549.9261211157095
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
568,0,0,326.74819086778285
558.6,1,-9.4,326.74819086778285
549.8000000000001,0,-8.8,326.74819086778285
541.6,0,-8.200000000000001,326.74819086778285
534,0,-7.600000000000001,326.74819086778285
527,0,-7.000000000000002,326.74819086778285
520.6,0,-6.400000000000002,326.74819086778285
514.8000000000001,0,-5.8000000000000025,326.74819086778285
509.6000000000001,0,-5.200000000000003,326.74819086778285
505.00000000000006,0,-4.600000000000003,326.74819086778285
501.00000000000006,0,-4.0000000000000036,326.74819086778285
497.6000000000001,0,-3.4000000000000035,326.74819086778285
494.80000000000007,0,-2.8000000000000034,326.74819086778285
492.6000000000001,0,-2.2000000000000033,326.74819086778285
491.00000000000006,0,-1.6000000000000032,326.74819086778285
481.6000000000001,1,-9.4,326.74819086778285
472.80000000000007,0,-8.8,326.74819086778285
464.6000000000001,0,-8.200000000000001,326.74819086778285
457.00000000000006,0,-7.600000000000001,326.74819086778285
450.00000000000006,0,-7.000000000000002,326.74819086778285
443.6000000000001,0,-6.400000000000002,326.74819086778285
437.80000000000007,0,-5.8000000000000025,326.74819086778285
432.6000000000001,0,-5.200000000000003,326.74819086778285
428.00000000000006,0,-4.600000000000003,326.74819086778285
424.00000000000006,0,-4.0000000000000036,326.74819086778285
420.6000000000001,0,-3.4000000000000035,326.74819086778285
417.80000000000007,0,-2.8000000000000034,326.74819086778285
415.6000000000001,0,-2.2000000000000033,326.74819086778285
414.00000000000006,0,-1.6000000000000032,326.74819086778285
413.00000000000006,0,-1.000000000000003,326.74819086778285
412.6000000000001,0,-0.40000000000000313,326.74819086778285
412.80000000000007,0,0.19999999999999685,326.74819086778285
413.6000000000001,0,0.7999999999999968,326.74819086778285
415.00000000000006,0,1.3999999999999968,326.74819086778285
405.6000000000001,1,-9.4,326.74819086778285
396.80000000000007,0,-8.8,326.74819086778285
388.6000000000001,0,-8.200000000000001,326.74819086778285
381.00000000000006,0,-7.600000000000001,326.74819086778285
374.00000000000006,0,-7.000000000000002,326.74819086778285
367.6000000000001,0,-6.400000000000002,326.74819086778285
361.80000000000007,0,-5.8000000000000025,326.74819086778285
356.6000000000001,0,-5.200000000000003,326.74819086778285
352.00000000000006,0,-4.600000000000003,326.74819086778285
348.00000000000006,0,-4.0000000000000036,326.74819086778285
344.6000000000001,0,-3.4000000000000035,326.74819086778285
341.80000000000007,0,-2.8000000000000034,326.74819086778285
339.6000000000001,0,-2.2000000000000033,326.74819086778285
338.00000000000006,0,-1.6000000000000032,326.74819086778285
